-130.3825073242,54.6199913025
-130.3321533203,54.5785522461
-130.2816772461,54.5283813477
-130.2227783203,54.4719314575
-130.0604095459,54.3380470276
-130.0290374756,54.3230476379
-129.9878997803,54.3116569519
-129.9601287842,54.3196449280
-129.9824829102,54.3252716064
-130.0374908447,54.3422813416
-130.1477966309,54.4419326782
-130.3138275146,54.5862693787
-130.3697204590,54.6399917603
-130.3713684082,54.6613807678
-130.3556976318,54.6794357300
-130.3323669434,54.6898536682
-130.2327575684,54.7086753845
-130.1602783203,54.7003402710
-130.1011047363,54.6716613770
-130.0658264160,54.6468658447
-130.0269470215,54.6230468750
-130.0005798340,54.6147155762
-129.9808349609,54.6099929810
-129.9599914551,54.6074981689
-129.9102783203,54.6055526733
-129.9683227539,54.6219329834
-130.0044555664,54.6327667236
-130.0280761719,54.6419372559
-130.1996459961,54.7288093567
-130.1679077148,54.8540878296
-130.0520935059,54.9563827515
-130.0319519043,54.9652709961
-129.9416046143,54.9708213806
-129.9148101807,54.9664916992
-129.6454925537,54.9837379456
-129.6237487793,55.0001335144
-129.7999877930,55.0069427490
-129.8769989014,55.0055465698
-129.9098815918,54.9970779419
-129.9814758301,55.0133476257
-129.9755554199,55.0669403076
-129.9588928223,55.0956840515
-129.8475036621,55.2105484009
-129.7266540527,55.3386001587
-129.6630096436,55.4122123718
-129.6402893066,55.4361000061
-129.6137390137,55.4438781738
-129.5847167969,55.4438781738
-129.5325012207,55.4390144348
-129.5086364746,55.4444351196
-129.4781799316,55.4707527161
-129.6286163330,55.4580459595
-129.6826171875,55.4703216553
-129.7077331543,55.4530334473
-129.7869567871,55.5666656494
-129.7826385498,55.4981918335
-129.7722473145,55.4794311523
-129.7814025879,55.3566627502
-129.8157043457,55.2865257263
-129.9150085449,55.1585998535
-130.0283508301,55.0363845825
-130.0788116455,54.9925613403
-130.1090240479,54.9939498901
-130.1277770996,55.0138854980
-130.1606292725,55.0804786682
-130.1163787842,55.1454124451
-130.0723724365,55.1899909973
-130.0422363281,55.2061042786
-129.9463806152,55.2854080200
-129.9605407715,55.3088836670
-130.0086364746,55.3708267212
-130.1026306152,55.5615234375
-130.1283111572,55.7359619141
-130.1148529053,55.7765922546
-130.0851287842,55.8040199280
-130.0612487793,55.8198547363
-130.0394592285,55.8383255005
-129.9661102295,55.9224929810
-129.9954071045,55.9265899658
-130.0150756836,55.9091796875
-130.0268096924,55.8949928284
-130.1037445068,55.8213844299
-130.1354064941,55.8087387085
-130.1744384766,55.7572174072
-130.1438903809,55.5413818359
-130.0475158691,55.3799896240
-129.9936523438,55.2810363770
-130.0774993896,55.2256851196
-130.1019287109,55.2055511475
-130.1355590820,55.1713790894
-130.1647338867,55.1263809204
-130.2200012207,55.0538787842
-130.2422180176,55.0261001587
-130.2772216797,54.9836044312
-130.3659667969,54.9044342041
-130.4980468750,54.8313827515
-130.5794372559,54.7961044312
-130.7092590332,54.7678756714
-130.7182617188,54.7985610962
-130.7063903809,54.8447113037
-130.7426605225,54.9550933838
-130.7500000000,54.8723564148
-130.7383117676,54.8522186279
-130.7509613037,54.8209838867
-130.8084716797,54.7715187073
-130.8377685547,54.7672843933
-130.8688659668,54.7719345093
-130.8938903809,54.7805480957
-130.9105529785,54.7919387817
-130.9309692383,54.8217964172
-130.9372253418,54.8555526733
-130.9324951172,54.8719329834
-130.9286193848,54.9327697754
-130.9345855713,54.9583244324
-130.9849853516,54.9894332886
-131.0077972412,55.0002021790
-130.9822082520,55.0511016846
-130.9647216797,55.0630493164
-130.8354187012,55.1038818359
-130.8006744385,55.1066589355
-130.7027893066,55.1169357300
-130.5532073975,55.2234611511
-130.4741516113,55.3259315491
-130.5044555664,55.3158264160
-130.5497436523,55.2822113037
-130.5650024414,55.2674942017
-130.5850067139,55.2295722961
-130.5994262695,55.2141571045
-130.7277832031,55.1263809204
-130.8126525879,55.1417999268
-130.8734588623,55.1156883240
-130.8943176270,55.0970764160
-130.9204254150,55.0890197754
-130.9647216797,55.0849914551
-131.0100708008,55.0879745483
-131.0587615967,55.1274871826
-131.0664520264,55.1864471436
-131.0499877930,55.2049942017
-130.9315338135,55.2846450806
-130.8803710938,55.2891731262
-130.7941589355,55.2866592407
-130.6422271729,55.2872161865
-130.6161041260,55.2943000793
-130.6589660645,55.3448486328
-130.6855468750,55.3381881714
-130.7170104980,55.3077659607
-130.8612670898,55.3100624084
-130.8719177246,55.3369369507
-130.8746948242,55.4130477905
-130.8722229004,55.5097198486
-130.8690185547,55.5470771790
-130.8666381836,55.5780487061
-130.8705444336,55.6044387817
-130.8863983154,55.7079086304
-130.9125061035,55.7411041260
-131.0258483887,55.8347167969
-131.1137390137,55.9013786316
-131.1694641113,55.9416580200
-131.1642303467,55.9851417542
-131.1414031982,56.0026016235
-131.0948181152,56.0221023560
-131.0558471680,56.0563812256
-131.0127868652,56.1065216064
-131.0744323730,56.0941543579
-131.1423797607,56.0508270264
-131.1714019775,56.0319938660
-131.2072143555,56.0114097595
-131.3266754150,55.9643020630
-131.3701324463,55.9613838196
-131.4040374756,55.9945793152
-131.4786071777,55.9752655029
-131.5463867188,55.9519348145
-131.7326354980,55.8859672546
-131.7562561035,55.8797111511
-131.8026428223,55.8817977905
-131.8813781738,55.8636093140
-131.9005737305,55.8552703857
-131.8748474121,55.8384628296
-131.8526306152,55.8340187073
-131.8205566406,55.8305511475
-131.7591094971,55.8140907288
-131.8172302246,55.6633224487
-131.8369445801,55.6358261108
-131.9236145020,55.5344390869
-131.9549865723,55.5011062622
-131.9624938965,55.4986038208
-132.0247192383,55.5277709961
-132.0627899170,55.5433311462
-132.1127624512,55.5549926758
-132.1430664063,55.5674972534
-132.1680603027,55.5844383240
-132.1869354248,55.6062431335
-132.2452697754,55.7238769531
-132.1714477539,55.7997856140
-132.1047210693,55.8055458069
-132.0483398438,55.8222198486
-132.0713806152,55.8627700806
-132.0546569824,55.9428329468
-132.0212554932,55.9565200806
-131.9759674072,55.9558258057
-131.9474945068,55.9645042419
-131.9408416748,56.0104789734
-131.9616546631,56.0552024841
-131.9666442871,56.0813827515
-131.9567871094,56.1649208069
-131.7697448730,56.1969375610
-131.8252868652,56.2133255005
-131.9008483887,56.2269325256
-131.9191741943,56.2399902344
-131.9333190918,56.2577743530
-131.9597320557,56.2965202332
-131.9683227539,56.3257560730
-131.9930419922,56.3577728271
-132.0370941162,56.3734626770
-132.0661010742,56.3783264160
-132.1861267090,56.4227676392
-132.3416595459,56.5233230591
-132.3510589600,56.5432548523
-132.3379821777,56.5980606079
-132.3157348633,56.6333732605
-132.3634338379,56.6253509521
-132.4093017578,56.6088371277
-132.4386444092,56.6042518616
-132.4938659668,56.6111068726
-132.5238952637,56.6184654236
-132.5511169434,56.6377029419
-132.5244445801,56.7147140503
-132.5058593750,56.7260971069
-132.4652709961,56.7455444336
-132.4158325195,56.7722167969
-132.3649749756,56.8171463013
-132.3856964111,56.8223571777
-132.4226379395,56.8113098145
-132.4588928223,56.7822113037
-132.4989013672,56.7506904602
-132.5350036621,56.7558288574
-132.5741577148,56.7658309937
-132.6430664063,56.7888870239
-132.6880493164,56.8080444336
-132.7688903809,56.8438796997
-132.8561096191,56.9313812256
-132.8429107666,56.9661026001
-132.7796478271,56.9588127136
-132.7652282715,56.9817276001
-132.8041381836,57.0838127136
-132.8475646973,57.0601997375
-132.9052734375,57.0330505371
-133.1271972656,57.0799942017
-133.1422424316,57.1166610718
-133.1237640381,57.1514472961
-133.1682586670,57.1629753113
-133.2558441162,57.1162414551
-133.2837524414,57.0992279053
-133.3147277832,57.1019363403
-133.3405456543,57.1105499268
-133.3876342773,57.1290168762
-133.4013977051,57.1358261108
-133.4376373291,57.1404113770
-133.4885864258,57.1660995483
-133.5083618164,57.1936035156
-133.4979858398,57.2552032471
-133.4680480957,57.2805480957
-133.4441528320,57.2824935913
-133.3179931641,57.2811317444
-133.2891845703,57.2767143250
-133.2424926758,57.2752685547
-133.0838928223,57.3219375610
-133.0659637451,57.3467941284
-133.1136169434,57.3283309937
-133.2298431396,57.3138809204
-133.3510131836,57.3286590576
-133.4075012207,57.3380432129
-133.4413146973,57.3554115295
-133.5068206787,57.4842948914
-133.4608764648,57.5408782959
-133.4355010986,57.5548400879
-133.4122314453,57.5565490723
-133.3325653076,57.5758972168
-133.3178558350,57.5900573730
-133.3574829102,57.5919342041
-133.4479827881,57.5826301575
-133.4815673828,57.5759658813
-133.5044860840,57.5710487366
-133.5491638184,57.5658264160
-133.5993652344,57.5745086670
-133.6594085693,57.6276626587
-133.6405639648,57.6963806152
-133.5611114502,57.7088813782
-133.1669464111,57.5731887817
-133.1217346191,57.5440902710
-133.0858306885,57.5183258057
-133.0417327881,57.5034675598
-133.0064239502,57.5139503479
-133.1333312988,57.5863800049
-133.1805725098,57.6169357300
-133.2011108398,57.6202697754
-133.3202819824,57.6613769531
-133.3588867188,57.6772155762
-133.5177917480,57.7458267212
-133.5445251465,57.7688827515
-133.5544433594,57.8247146606
-133.5443420410,57.9081497192
-133.4290313721,57.9070014954
-133.2641906738,57.8755493164
-133.1311035156,57.8533287048
-133.1833343506,57.8913803101
-133.4455566406,57.9186019897
-133.5258483887,57.9236068726
-133.5576477051,57.9236030579
-133.5910644531,57.9110488892
-133.6405639648,57.8708267212
-133.6204681396,57.8250617981
-133.6327819824,57.7966613770
-133.6589050293,57.7845802307
-133.7006072998,57.7915229797
-133.8041687012,57.8972167969
-133.8130187988,57.9729347229
-133.7606353760,58.0299377441
-133.6972351074,58.1033287048
-133.6802062988,58.1459617615
-133.7489624023,58.1329078674
-133.8077697754,58.0474929810
-133.8292999268,58.0087127686
-133.8798675537,57.9915428162
-133.9133453369,57.9801292419
-133.9755554199,58.0138854980
-134.0125122070,58.0405502319
-134.0597229004,58.0788803101
-134.0694580078,58.1011047363
-134.0860443115,58.1890182495
-134.0519409180,58.2533264160
-133.9952697754,58.3402709961
-134.0089569092,58.3899345398
-133.9284820557,58.4913825989
-133.9027862549,58.5056915283
-133.8799743652,58.5094375610
-133.8583374023,58.5094375610
-133.8175048828,58.5031929016
-133.7937469482,58.5061073303
-133.7740325928,58.5149955750
-133.8594360352,58.5216598511
-133.8811035156,58.5213775635
-133.9247131348,58.5122146606
-133.9727020264,58.4978370667
-134.0438842773,58.3932113647
-134.0992279053,58.2402687073
-134.1492462158,58.2004776001
-134.1805572510,58.1970710754
-134.2397766113,58.2086753845
-134.3836364746,58.2869415283
-134.4893035889,58.3465194702
-134.5184783936,58.3556900024
-134.5397338867,58.3591613770
-134.5750122070,58.3522186279
-134.6405639648,58.3561019897
-134.7576446533,58.3819694519
-134.7711181641,58.4358215332
-134.7734832764,58.4605484009
-134.9473571777,58.6319389343
-134.9750061035,58.6458282471
-134.9213867188,58.6877670288
-134.9306945801,58.7773513794
-134.9511108398,58.8151283264
-135.0003051758,58.8055496216
-135.0186157227,58.7779121399
-135.0274353027,58.7421455383
-135.0597229004,58.7526321411
-135.1454315186,58.8431167603
-135.1312103271,58.8814163208
-135.2330627441,59.1283264160
-135.2833404541,59.2034645081
-135.3150024414,59.2216567993
-135.3596496582,59.2615242004
-135.3560638428,59.3303794861
-135.3475494385,59.3668785095
-135.3351440430,59.3948364258
-135.3254089355,59.4530487061
-135.3478393555,59.4641571045
-135.3987426758,59.3680763245
-135.4597167969,59.2908248901
-135.4286193848,59.2569427490
-135.3602600098,59.2094383240
-135.3438873291,59.1890182495
-135.3033905029,59.0928382874
-135.3659515381,59.1268768311
-135.3843231201,59.1577682495
-135.3943328857,59.1801300049
-135.4155578613,59.1990203857
-135.4685974121,59.2188796997
-135.4883117676,59.2238769531
-135.5466766357,59.2253341675
-135.4456939697,59.1286048889
-135.3963470459,59.0706977844
-135.3901519775,58.9616584778
-135.3261108398,58.8666610718
-135.3125000000,58.8483276367
-135.2446289063,58.7213783264
-135.1880493164,58.6624908447
-135.1697387695,58.6458282471
-135.1852722168,58.6224899292
-135.1805572510,58.5606880188
-135.1644592285,58.5437469482
-135.0916748047,58.4366531372
-135.0727844238,58.3972167969
-135.0494384766,58.3405456543
-135.0507659912,58.3045768738
-135.0855407715,58.2330474854
-135.1569519043,58.2072143555
-135.2748718262,58.2337417603
-135.3212432861,58.2497177124
-135.3441467285,58.2649993896
-135.3683166504,58.2922210693
-135.4027099609,58.3467254639
-135.4076538086,58.3822135925
-135.4709014893,58.4714469910
-135.5095825195,58.4751968384
-135.6097106934,58.4202728271
-135.7552795410,58.3955459595
-135.9103546143,58.3811035156
-135.8875122070,58.4511032104
-135.8476257324,58.4679069519
-135.8365325928,58.5381889343
-135.8716430664,58.6019363403
-135.8889160156,58.6124954224
-135.9299926758,58.6560974121
-136.0656890869,58.8183250427
-135.9451141357,58.8610458374
-135.8513793945,58.8766555786
-135.7659454346,58.8959617615
-135.8037567139,58.9090194702
-135.8330688477,58.9102706909
-135.9275360107,58.9018516541
-135.9561157227,58.8894348145
-136.0458374023,58.8911056519
-136.0691223145,58.9446601868
-136.0874481201,58.9846649170
-136.1005554199,59.0113830566
-136.1432037354,59.0317993164
-136.1641082764,59.0274238586
-136.1438903809,59.0155487061
-136.1082763672,58.9293289185
-136.0944366455,58.8624916077
-136.1036071777,58.8305473328
-136.1298522949,58.7781867981
-136.1670989990,58.7547187805
-136.2365112305,58.7517280579
-136.4690246582,58.8295783997
-136.5808410645,58.9158248901
-136.6555633545,58.9662399292
-136.6838989258,58.9122085571
-136.7669677734,58.9416580200
-136.8837585449,58.9915199280
-137.0386199951,59.0679092407
-137.0643005371,59.0618667603
-137.0508270264,59.0352020264
-136.9774780273,58.9888839722
-137.0065460205,58.9312973022
-137.0406951904,58.9060325623
-137.1140136719,58.8467979431
-137.1185913086,58.8227043152
-137.0458374023,58.8611068726
-137.0286254883,58.8738784790
-136.9866180420,58.8878822327
-136.9080505371,58.8888854980
-136.7349853516,58.8680496216
-136.5780487061,58.8394355774
-136.5586242676,58.8322143555
-136.5380554199,58.8230514526
-136.5049438477,58.7887954712
-136.5481872559,58.7720069885
-136.5673522949,58.7939529419
-136.5841674805,58.8083267212
-136.6357574463,58.8142967224
-136.5822143555,58.7691574097
-136.4900360107,58.7471580505
-136.3786010742,58.7190170288
-136.3429107666,58.6803359985
-136.4641571045,58.6147155762
-136.4883117676,58.6097183228
-136.5192413330,58.6102714539
-136.4848480225,58.5929069519
-136.4605407715,58.5947113037
-136.3766479492,58.6199874878
-136.3288879395,58.6419372559
-136.2870941162,58.6617965698
-136.2555694580,58.6499938965
-136.1891632080,58.6148567200
-136.1224975586,58.5644378662
-136.0808410645,58.5116653442
-136.0444641113,58.4274902344
-136.0283355713,58.3852729797
-136.0508422852,58.3609695435
-136.0829010010,58.3402671814
-136.2544555664,58.3077697754
-136.2783050537,58.3271789551
-136.2719421387,58.3572158813
-136.3022155762,58.3813781738
-136.4794311523,58.4158248901
-136.5366058350,58.3590202332
-136.4805450439,58.3381118774
-136.4802856445,58.3594360352
-136.4456939697,58.3682899475
-136.4123382568,58.3647689819
-136.3844451904,58.3503913879
-136.3544311523,58.3374938965
-136.3673553467,58.2985343933
-136.4959716797,58.3086013794
-136.5319519043,58.3337440491
-136.5824890137,58.3511047363
-136.6477813721,58.3345031738
-136.6294250488,58.3156890869
-136.6008148193,58.3039474487
-136.5604095459,58.2617988586
-136.5727844238,58.2399902344
-136.5985260010,58.2211723328
-136.6202697754,58.2166595459
-136.6589050293,58.2165184021
-136.6873626709,58.2267951965
-136.7049865723,58.2380447388
-136.8347167969,58.3565902710
-136.8616638184,58.3798522949
-136.9499816895,58.3961029053
-136.9904174805,58.4023513794
-137.0183410645,58.4024887085
-137.0568695068,58.3956184387
-137.1480712891,58.4158248901
-137.2650146484,58.4561004639
-137.3864135742,58.5063858032
-137.5266723633,58.5677719116
-137.5855407715,58.5936050415
-137.5747070313,58.6124954224
-137.5350036621,58.6252670288
-137.4424896240,58.6530456543
-137.4611206055,58.6702728271
-137.4910888672,58.6792984009
-137.6030578613,58.6486053467
-137.6755523682,58.6574897766
-137.6944580078,58.6770782471
-137.7491455078,58.7080459595
-137.7729339600,58.7199897766
-137.8338928223,58.7480468750
-137.8711700439,58.7640228271
-137.9105529785,58.7849960327
-137.9275054932,58.8058280945
-137.9178466797,58.8338127136
-137.9263916016,58.8613815308
-137.9456939697,58.8869400024
-137.9649963379,58.9047088623
-138.0216827393,58.9348526001
-138.0425109863,58.9452667236
-138.1797180176,59.0194396973
-138.2002868652,59.0297164917
-138.3891754150,59.1040229797
-138.4708251953,59.1106872559
-138.5152893066,59.1052703857
-138.5449981689,59.1058273315
-138.5747070313,59.1099929810
-138.5995330811,59.1232185364
-138.5536193848,59.1247100830
-138.4983215332,59.1197128296
-138.4392242432,59.1846427917
-138.4602661133,59.1927680969
-138.5230712891,59.1855468750
-138.6244201660,59.1669387817
-138.6511230469,59.1608200073
-138.7600097656,59.1960983276
-138.7925109863,59.2077713013
-138.9508361816,59.2630538940
-138.9786071777,59.2694396973
-138.9988708496,59.2738800049
-139.0808410645,59.2858276367
-139.1619567871,59.3036041260
-139.1959686279,59.3184661865
-139.1605682373,59.3248558044
-139.2302703857,59.3790206909
-139.2552795410,59.3777694702
-139.2908325195,59.3592987061
-139.3349914551,59.3586044312
-139.4049377441,59.3784370422
-139.4399719238,59.3916015625
-139.4099426270,59.3859405518
-139.3756713867,59.3763923645
-139.3336029053,59.3934288025
-139.4358215332,59.4247703552
-139.5136718750,59.4347724915
-139.7105407715,59.4958267212
-139.7305603027,59.5463867188
-139.6350097656,59.5808258057
-139.5902709961,59.6138839722
-139.5308532715,59.6761016846
-139.5241699219,59.7404098511
-139.5759735107,59.7899971008
-139.6098632813,59.8552703857
-139.6151275635,59.8936004639
-139.4812469482,59.9850578308
-139.4574890137,59.9836044312
-139.4358215332,59.9736022949
-139.3608093262,59.9136047363
-139.3169555664,59.8699874878
-139.3123931885,59.7154350281
-139.3294982910,59.6002006531
-139.2900085449,59.5727729797
-139.2625732422,59.5729789734
-139.2244262695,59.6161041260
-139.2597351074,59.6852645874
-139.2778167725,59.7430305481
-139.2707977295,59.8008232117
-139.2182159424,59.8319587708
-139.1832122803,59.8372917175
-139.1475524902,59.8397903442
-139.0484771729,59.8452682495
-139.0048828125,59.8372116089
-138.9831848145,59.8212432861
-138.9656982422,59.8097152710
-138.9375000000,59.8049926758
-138.8997344971,59.8053359985
-138.9869384766,59.8430480957
-139.0413818359,59.8577728271
-139.1266632080,59.8676605225
-139.1740875244,59.8688278198
-139.2024841309,59.8727416992
-139.2727966309,59.8947143555
-139.3600616455,59.9555473328
-139.3791656494,59.9813804626
-139.3980712891,59.9952735901
-139.5000000000,60.0330505371
-139.5416717529,60.0305480957
-139.5858154297,60.0033264160
-139.6819458008,59.9316635132
-139.7780761719,59.8583297729
-139.9191589355,59.7997207642
-139.9991455078,59.7808227539
-140.0869445801,59.7591629028
-140.1455688477,59.7422180176
-140.2311096191,59.7111015320
-140.2594604492,59.7061004639
-140.3105468750,59.7002716064
-140.3796997070,59.6983261108
-140.4033508301,59.6980438232
-140.4558410645,59.7011032104
-140.6127624512,59.7138824463
-140.8388977051,59.7394332886
-140.8777618408,59.7458267212
-140.9327697754,59.7630538940
-141.0127868652,59.7869415283
-141.0425109863,59.7938842773
-141.2108154297,59.8327713013
-141.3766479492,59.8663864136
-141.3958435059,59.9088821411
-141.3547058105,59.9136047363
-141.2734069824,59.9444313049
-141.2601623535,59.9734611511
-141.2569580078,59.9959678650
-141.2605590820,60.0188827515
-141.2819519043,60.0738830566
-141.3848571777,60.1379089355
-141.4136352539,60.1374969482
-141.4737701416,60.1125259399
-141.4557647705,60.0792312622
-141.4188232422,60.0645751953
-141.3808898926,60.0322151184
-141.4005737305,60.0183258057
-141.4258422852,60.0111083984
-141.6105346680,59.9638824463
-141.6408386230,59.9594345093
-141.7309570313,59.9533271790
-141.8455505371,59.9987449646
-141.8794250488,60.0099945068
-141.8988952637,60.0147171021
-141.9305725098,60.0205459595
-141.9788818359,60.0263824463
-142.1547241211,60.0422210693
-142.5366821289,60.0888824463
-142.6549987793,60.1036071777
-142.7172241211,60.1099929810
-142.7683410645,60.1105499268
-142.8219299316,60.1052703857
-142.8844604492,60.0977706909
-142.9158325195,60.0938796997
-143.0058593750,60.0799942017
-143.0458374023,60.0738830566
-143.1319274902,60.0652694702
-143.1641845703,60.0622100830
-143.1866760254,60.0605468750
-143.2156982422,60.0606880188
-143.2733459473,60.0616607666
-143.3205566406,60.0599899292
-143.4127807617,60.0549926758
-143.6716613770,60.0358276367
-143.7394409180,60.0269393921
-143.7868194580,60.0173568726
-143.8352813721,60.0011062622
-143.8685913086,59.9923515320
-143.9005737305,59.9911041260
-143.9325103760,59.9966583252
-143.9655609131,60.0081901550
-144.0068511963,60.0430488586
-144.0308532715,60.0622100830
-144.1549987793,60.1222152710
-144.2536315918,60.1908264160
-144.3406982422,60.1994361877
-144.3782196045,60.1856155396
-144.4456939697,60.1726303101
-144.5741577148,60.1858215332
-144.6205444336,60.1977691650
-144.6421508789,60.2134971619
-144.6554260254,60.2404785156
-144.7034606934,60.2787399292
-144.7911071777,60.2997207642
-144.8311157227,60.3005447388
-144.8727722168,60.2999916077
-144.9028015137,60.2852706909
-144.9202880859,60.2894363403
-144.9315338135,60.2973556519
-144.9147338867,60.3788757324
-144.8330688477,60.5172119141
-144.7536315918,60.6274871826
-144.6137390137,60.6804771423
-144.6113891602,60.7155456543
-144.6630554199,60.7080459595
-144.6877746582,60.7036018372
-144.7086181641,60.6969375610
-144.7539062500,60.6780471802
-144.8572082520,60.6185989380
-144.9599914551,60.5438842773
-145.0970001221,60.4370727539
-145.2301330566,60.3654098511
-145.2487640381,60.3574943542
-145.2884674072,60.3506889343
-145.3494262695,60.3522186279
-145.3758239746,60.3568000793
-145.4802703857,60.3951988220
-145.4962463379,60.4206161499
-145.5444641113,60.4399871826
-145.6536254883,60.4674911499
-145.6752929688,60.4708251953
-145.7231903076,60.4720726013
-145.7619628906,60.4680480957
-145.8594360352,60.4916610718
-145.7673797607,60.5391616821
-145.7394409180,60.5569381714
-145.6253662109,60.6670036316
-145.6585540771,60.6693649292
-145.6879272461,60.6538810730
-145.7177734375,60.6449966431
-145.8305511475,60.6236000061
-145.8659210205,60.6248283386
-145.8877868652,60.6755523682
-145.9991455078,60.6349945068
-146.2152862549,60.6323509216
-146.2441711426,60.6359672546
-146.2616119385,60.6544342041
-146.1550598145,60.6989898682
-146.1352233887,60.7054939270
-146.1038970947,60.7144889832
-146.0168762207,60.7453384399
-146.0380554199,60.7956886292
-146.0606994629,60.7856903076
-146.1413726807,60.7603530884
-146.1756439209,60.7420616150
-146.4263916016,60.6966552734
-146.4577636719,60.6922149658
-146.4933166504,60.6883239746
-146.6440277100,60.6940841675
-146.6891021729,60.7433967590
-146.6033325195,60.7613830566
-146.5278015137,60.7724914551
-146.5061340332,60.7752685547
-146.4658966064,60.7743644714
-146.4288940430,60.7747116089
-146.2547302246,60.8102722168
-146.1252593994,60.8454055786
-146.1480712891,60.8606910706
-146.2348480225,60.8904800415
-146.2618255615,60.8704071045
-146.2778015137,60.8538818359
-146.3102722168,60.8352699280
-146.3633117676,60.8205490112
-146.3936157227,60.8152694702
-146.3932037354,60.8397140503
-146.4327697754,60.8291625977
-146.4549865723,60.8197174072
-146.4777832031,60.8174972534
-146.5189056396,60.8170089722
-146.5491638184,60.8213806152
-146.6907043457,60.8785324097
-146.7299957275,60.9181861877
-146.7554321289,60.9524917603
-146.6400146484,61.0705490112
-146.6111602783,61.0804100037
-146.4255676270,61.0849914551
-146.3219299316,61.0841598511
-146.2950134277,61.0841598511
-146.2440185547,61.0886001587
-146.2727966309,61.1169357300
-146.2968139648,61.1292953491
-146.4127807617,61.1358261108
-146.5792999268,61.1317939758
-146.6013793945,61.1254081726
-146.7858276367,61.0424957275
-146.8463897705,61.0044403076
-146.8573455811,60.9859619141
-146.8800048828,60.9713783264
-146.9440307617,60.9447135925
-146.9691619873,60.9399909973
-147.0228576660,60.9562416077
-146.9881896973,60.9789505005
-146.9801940918,61.0006866455
-147.0483398438,61.0097198486
-147.0919494629,61.0119400024
-147.2088928223,60.9869384766
-147.2539520264,60.9343643188
-147.3669433594,60.8877716064
-147.5370025635,60.9173736572
-147.5416870117,60.9777679443
-147.5261230469,61.0333328247
-147.5102844238,61.0930480957
-147.5191802979,61.1514472961
-147.5509643555,61.1531829834
-147.5733337402,61.1398544312
-147.6166381836,60.9599914551
-147.6044311523,60.8956909180
-147.6680603027,60.8530502319
-147.7494201660,60.8374938965
-147.7872314453,60.8216629028
-147.8604125977,60.8313865662
-147.8925170898,60.8463821411
-147.9145202637,60.8898925781
-147.9596252441,60.9153633118
-148.0502777100,60.9473533630
-147.9241638184,61.0709953308
-147.7577819824,61.1844329834
-147.7156829834,61.2754058838
-147.7377624512,61.2744331360
-147.7594604492,61.2608261108
-147.9591674805,61.1163825989
-147.9956207275,61.0763816833
-148.0145874023,61.0522537231
-148.0402221680,61.0368804932
-148.0715179443,61.0177726746
-148.1200408936,61.0542144775
-148.1393890381,61.0792121887
-148.1880493164,61.0947113037
-148.2477722168,61.0927658081
-148.2755737305,61.0892982483
-148.3824920654,61.0644378662
-148.4041748047,61.0544357300
-148.4422912598,60.9884643555
-148.4177856445,60.9830474854
-148.3963928223,60.9861068726
-148.3746948242,60.9961013794
-148.3544311523,61.0069427490
-148.3254089355,61.0254783630
-148.2640380859,61.0555496216
-148.2424926758,61.0622100830
-148.1994323730,61.0683288574
-148.1639556885,61.0570182800
-148.1726379395,61.0172157288
-148.3040313721,60.8479080200
-148.3445739746,60.8124923706
-148.3734588623,60.8084640503
-148.4016723633,60.8220748901
-148.4347381592,60.8367996216
-148.4683227539,60.8397140503
-148.6012573242,60.8269424438
-148.6923675537,60.7881202698
-148.6719360352,60.7841644287
-148.6399993896,60.7888832092
-148.5973510742,60.8020782471
-148.5669555664,60.8074951172
-148.4592895508,60.7974891663
-148.5293579102,60.7822952271
-148.5861053467,60.7693023682
-148.6311035156,60.7502746582
-148.6486206055,60.7380447388
-148.6705627441,60.7144393921
-148.7001342773,60.6738815308
-148.6602783203,60.6712455750
-148.5841674805,60.7101287842
-148.5764617920,60.7333221436
-148.4957427979,60.7632980347
-148.4420013428,60.7698822021
-148.3941650391,60.7777709961
-148.2297210693,60.7658271790
-148.2524108887,60.7418327332
-148.2516479492,60.7028274536
-148.2045745850,60.6174888611
-148.3283233643,60.5368690491
-148.3994445801,60.5549926758
-148.4308319092,60.5786399841
-148.4810943604,60.5781173706
-148.5091857910,60.5663833618
-148.6088867188,60.5197143555
-148.6472473145,60.4974899292
-148.6804199219,60.4727668762
-148.6871490479,60.4515876770
-148.6730651855,60.4469375610
-148.5777893066,60.4963836670
-148.5494384766,60.5102767944
-148.4969482422,60.5294342041
-148.4482574463,60.5404129028
-148.3377685547,60.5063858032
-148.2858276367,60.4902725220
-148.2611389160,60.4830474854
-148.2352752686,60.5122184753
-148.1875000000,60.5544357300
-148.1358337402,60.5808258057
-148.0854797363,60.6001319885
-147.9588928223,60.5102767944
-147.9378509521,60.4513778687
-147.9498748779,60.4316596985
-148.0040283203,60.4112396240
-148.0427856445,60.3998527527
-148.1127624512,60.4005432129
-148.1419677734,60.3791580200
-148.1672363281,60.3488769531
-148.2365722656,60.3007431030
-148.3102722168,60.2627716064
-148.3660888672,60.2472152710
-148.4265899658,60.1810302734
-148.3366699219,60.2011032104
-148.2983245850,60.2184944153
-148.2734222412,60.2353248596
-148.2462463379,60.2432861328
-148.1999816895,60.2538833618
-148.1133880615,60.2283210754
-148.0988769531,60.2059669495
-148.1331939697,60.1663818359
-148.1576385498,60.1470756531
-148.1783447266,60.1367988586
-148.2111206055,60.1258239746
-148.2544403076,60.1169395447
-148.2879791260,60.1246452332
