15.3599987030,32.0380554199
15.3549480438,32.0218391418
15.3547210693,32.0211105347
15.3519439697,31.9958305359
15.3599987030,31.9602756500
15.3783321381,31.9029140472
15.3986110687,31.8569412231
15.4880552292,31.6598587036
15.6199989319,31.4901371002
15.6887493134,31.4305534363
15.7543048859,31.3897209167
15.8638877869,31.3388862610
15.8963871002,31.3247184753
15.9768047333,31.2912483215
16.0808296204,31.2619438171
16.1157798767,31.2558288574
16.1827774048,31.2413864136
16.2247200012,31.2338867188
16.2548599243,31.2306919098
16.5002746582,31.2186088562
16.5236091614,31.2177772522
16.5647201538,31.2213859558
16.5980529785,31.2255554199
16.6561088562,31.2272186279
16.7058296204,31.2280540466
16.7322196960,31.2244415283
16.7597198486,31.2191658020
16.9295806885,31.1834697723
16.9924964905,31.1658325195
17.0222206116,31.1555519104
17.0588874817,31.1411094666
17.1133308411,31.1266632080
17.1330528259,31.1219444275
17.2699966431,31.0947189331
17.3672199249,31.0822200775
17.4026374817,31.0666656494
17.4247207642,31.0509719849
17.4434700012,31.0359706879
17.4698581696,31.0233306885
17.5000000000,31.0166664124
17.5711097717,31.0049972534
17.6041641235,30.9969444275
17.8083305359,30.9230537415
17.8941631317,30.8670806885
17.9231929779,30.8515262604
18.0572204590,30.8147201538
18.1791648865,30.7819423676
18.2206230164,30.7588863373
18.2473583221,30.7286109924
18.2988853455,30.6741638184
18.3588867188,30.6274986267
18.3855552673,30.6088867188
18.5974998474,30.4638862610
18.7130546570,30.3969421387
18.7888870239,30.3666648865
18.8015251160,30.3536090851
18.9052772522,30.2988853455
18.9263877869,30.2888870239
18.9574985504,30.2763862610
19.0013885498,30.2669410706
19.0252761841,30.2649993896
19.1630554199,30.2638854980
19.2183303833,30.2669410706
19.3161087036,30.2863883972
19.3449974060,30.2941665649
19.6177749634,30.4172210693
19.7461090088,30.5038833618
19.7649974823,30.5188827515
19.8713874817,30.6316604614
20.0273590088,30.8097190857
20.0576381683,30.8508300781
20.1088867188,30.9433326721
20.1224975586,30.9711093903
20.1349983215,31.0077743530
20.1488876343,31.0549964905
20.1534709930,31.0768051147
20.1555519104,31.1499977112
20.1483001709,31.1868743896
20.1433296204,31.2102775574
20.1055526733,31.2974967957
20.0922203064,31.3194427490
20.0712471008,31.3426361084
20.0490264893,31.3539562225
20.0305519104,31.3777770996
20.0197219849,31.4013862610
19.9827766418,31.4824905396
19.9655532837,31.5236015320
19.9530525208,31.5680446625
19.9244422913,31.7049942017
19.9208297729,31.7272148132
19.9195804596,31.7481899261
19.9241638184,31.8233261108
19.9419441223,31.9577751160
19.9490261078,31.9770812988
20.0091629028,32.0791625977
20.0593719482,32.1552734375
20.0844421387,32.1847152710
20.3372192383,32.4091644287
20.5533332825,32.5533294678
20.5676269531,32.5609130859
20.7041664124,32.6113815308
20.8711090088,32.6847152710
20.8891639709,32.6974945068
20.9086074829,32.7080535889
20.9413871765,32.7245826721
20.9694442749,32.7374954224
21.0699958801,32.7745094299
21.1236076355,32.7774963379
21.1794433594,32.7727737427
21.2330551147,32.7711105347
21.2852745056,32.7702713013
21.3266639709,32.7733306885
21.3724975586,32.7783279419
21.3891639709,32.7833328247
21.4277763367,32.7966613770
21.4716644287,32.8162460327
21.4972190857,32.8319396973
21.5137462616,32.8493003845
21.5347194672,32.8699951172
21.6277751923,32.9347190857
21.7138862610,32.9444427490
21.7396564484,32.9310646057
21.7833309174,32.9166603088
21.8547210693,32.9024963379
21.8841629028,32.9022216797
21.9474983215,32.9049987793
21.9808311462,32.9086074829
22.0039787292,32.9142761230
22.0680541992,32.9108276367
22.1969413757,32.8844375610
22.3177757263,32.8811035156
22.3483314514,32.8780517578
22.3751373291,32.8680496216
22.4241638184,32.8358306885
22.5133323669,32.7855529785
22.5361099243,32.7825660706
22.5724983215,32.7838859558
22.8049964905,32.7255554199
22.8373584747,32.7094383240
22.8688888550,32.6933288574
22.9044418335,32.6799926758
22.9338855743,32.6717987061
22.9611091614,32.6691665649
22.9951362610,32.6735343933
23.1191635132,32.6197509766
23.1033325195,32.5840225220
23.0851001740,32.3321113586
23.1308326721,32.3102722168
23.1687488556,32.3012466431
23.2125663757,32.2703437805
23.2471961975,32.2162246704
23.2799987793,32.2072219849
23.4502754211,32.1866607666
23.4905548096,32.1822204590
23.5644416809,32.1816635132
23.6384696960,32.1833267212
23.7200679779,32.1751327515
23.7999992371,32.1552734375
23.9520816803,32.1126327515
23.9897193909,32.0922164917
23.9697208405,32.0693016052
23.9904155731,32.0486068726
24.0638885498,32.0116653442
24.0876369476,32.0026359558
24.1174964905,32.0000000000
24.5430526733,31.9852752686
24.5680541992,31.9891662598
24.6123600006,31.9997196198
24.6534004211,32.0238151550
24.7345809937,32.0254096985
24.7824974060,32.0045814514
24.8422203064,31.9924964905
24.9136085510,31.9799995422
24.9826374054,31.9665260315
25.0086097717,31.9491653442
25.0329837799,31.9269428253
25.0291652679,31.8952770233
25.0233325958,31.8551368713
25.0688858032,31.7905540466
25.0894432068,31.7666664124
25.1204147339,31.7288875580
25.1506919861,31.6696510315
25.1516647339,31.6469421387
25.1522197723,31.6351375580
25.1738872528,31.5407600403
25.3144416809,31.5014553070
25.4002761841,31.5016651154
25.4811096191,31.5186080933
25.5672206879,31.5413856506
25.6844444275,31.5774993896
25.8111076355,31.6108322144
25.8480529785,31.6172218323
25.8811073303,31.6199989319
25.9472198486,31.6177749634
25.9855537415,31.6141662598
26.0086097717,31.6105537415
26.0930519104,31.5913887024
26.1733322144,31.5630531311
26.3091659546,31.5274963379
26.3511085510,31.5177764893
26.3730545044,31.5136108398
26.5044441223,31.4986076355
26.6447219849,31.4841651917
26.7744407654,31.4605522156
26.8930549622,31.4338874817
27.0627746582,31.3991661072
27.1651363373,31.3793029785
27.2483329773,31.3752746582
27.2798595428,31.3779144287
27.3231925964,31.3761081696
27.3454151154,31.3688869476
27.3591651917,31.3288879395
27.3681926727,31.2956924438
27.3774967194,31.2715263367
27.3952751160,31.2497215271
27.4122200012,31.2361106873
27.4388885498,31.2227745056
27.4588851929,31.2172203064
27.5711097717,31.1886100769
27.6550674438,31.1729145050
27.8007621765,31.2131919861
27.8441638947,31.2437496185
27.8645801544,31.2299976349
27.8836097717,31.1813888550
27.8933296204,31.1397209167
27.9026355743,31.1097202301
27.9213867188,31.0980529785
28.1877746582,31.0727767944
28.2730522156,31.0688858032
28.3566665649,31.0736083984
28.4034709930,31.0838871002
28.4297218323,31.0788879395
28.5599975586,31.0322189331
28.7183303833,30.9880523682
28.7552757263,30.9749984741
28.8150672913,30.9477062225
28.8270816803,30.9208316803
28.8953437805,30.8735408783
28.9813880920,30.8391647339
29.0349998474,30.8241653442
29.0694427490,30.8216629028
29.1213874817,30.8213882446
29.1477775574,30.8238868713
29.1799964905,30.8302764893
29.2249984741,30.8422203064
29.2524986267,30.8502769470
29.3372211456,30.8769416809
29.4833297729,30.9377746582
29.5249977112,30.9613876343
29.5752754211,30.9936103821
29.5980529785,31.0086097717
29.6005554199,31.0111083984
29.6347198486,31.0344429016
29.6883316040,31.0680541992
29.7452774048,31.1036109924
29.8038864136,31.1355552673
29.9994430542,31.2736091614
30.0458297729,31.3072204590
30.0644416809,31.3202743530
30.0960083008,31.2783775330
30.1431922913,31.2219429016
30.2130527496,31.2129154205
30.2897186279,31.2373580933
30.3002777100,31.2688865662
30.3019409180,31.3352775574
30.3544425964,31.4483299255
30.3894329071,31.4418888092
30.3754138947,31.4555549622
30.3554496765,31.5028438568
30.3919429779,31.4936084747
30.4116649628,31.4749984741
30.4452743530,31.4611091614
30.4793033600,31.4522209167
30.4999980927,31.4523582458
30.5744438171,31.4669418335
30.5972213745,31.4722213745
30.6913871765,31.4991645813
30.7255535126,31.5095806122
30.7705535889,31.5249977112
30.8070487976,31.5385589600
30.8458328247,31.5488853455
30.9561100006,31.5756931305
30.7036094666,31.4658317566
30.5677757263,31.4235725403
30.5441665649,31.3931922913
30.5938854218,31.3802757263
30.7436103821,31.4086074829
30.9024963379,31.4202766418
30.9641647339,31.4477767944
31.0072212219,31.4802742004
31.0999965668,31.4902763367
31.1264553070,31.4966640472
31.1072196960,31.5451354980
31.0655517578,31.5652770996
31.0338859558,31.5708312988
30.9778442383,31.5835399628
31.0122203827,31.5970115662
31.0983314514,31.6016654968
31.1333312988,31.5977745056
31.1883316040,31.5849990845
31.2258300781,31.5744438171
31.2679157257,31.5608310699
31.3386077881,31.5341644287
31.3496398926,31.5295677185
31.4336090088,31.4847221375
31.5209693909,31.4486083984
31.5569419861,31.4422187805
31.5710983276,31.4419441223
31.5984706879,31.4433307648
31.6669425964,31.4558296204
31.7555541992,31.4791641235
31.8091659546,31.5036087036
31.8402748108,31.5205535889
31.8717041016,31.5349178314
31.8935165405,31.5391120911
31.9214801788,31.5298843384
31.9505481720,31.5051612854
31.9631919861,31.4756927490
31.9849967957,31.4458312988
32.0091629028,31.4163856506
32.0413818359,31.3822212219
32.0618019104,31.3702754974
32.0866241455,31.3607559204
32.1034660339,31.3540267944
32.2024917603,31.2909336090
32.1672210693,31.3005542755
32.1126365662,31.3274993896
32.0899963379,31.3436088562
32.0780410767,31.3563880920
32.0642318726,31.3563175201
32.0172195435,31.3805541992
31.9923591614,31.4026374817
31.9779148102,31.4331932068
31.9333324432,31.5134696960
31.9096508026,31.5275669098
31.8605537415,31.5145111084
31.7774620056,31.2773933411
31.7982254028,31.2846946716
31.8369407654,31.2461090088
31.9272880554,31.1820106506
31.9552059174,31.2018032074
32.0061035156,31.2174987793
32.0279159546,31.2156925201
32.0430526733,31.1936073303
32.0356788635,31.1748657227
32.0360794067,31.1432018280
32.0519409180,31.1288795471
32.0780487061,31.0824966431
32.1430664063,31.0741653442
32.1462440491,31.0786094666
32.1415557861,31.0873222351
32.1374969482,31.0933303833
32.1920089722,31.1248588562
32.2300415039,31.1032638550
32.2530136108,31.1074790955
32.2797889709,31.1243038177
32.2881088257,31.1689720154
32.2911071777,31.1694412231
32.2986068726,31.2091636658
32.2743721008,31.2667350769
32.2564239502,31.2697219849
32.2474975586,31.2711105347
32.2147521973,31.2824268341
32.2562789917,31.2817153931
32.2761077881,31.2786102295
32.3295783997,31.2693023682
32.4022216797,31.2147216797
32.4624938965,31.1605529785
32.4811096191,31.1424980164
32.4997863770,31.1159706116
32.5522155762,31.0714550018
32.5993423462,31.0601463318
32.6697158813,31.0516662598
32.7117996216,31.0335388184
32.7811088562,31.0461101532
33.0286102295,31.1538887024
33.1156196594,31.1924972534
33.1497192383,31.1016654968
33.1436080933,31.0583305359
33.2061080933,31.0680541992
33.2513885498,31.0894432068
33.3103637695,31.1143760681
33.4124984741,31.1548595428
33.4543724060,31.1417331696
33.4844436646,31.1274986267
33.5295791626,31.1174983978
33.5841598511,31.1144409180
33.6041641235,31.1136093140
33.6366653442,31.1155548096
33.6730499268,31.1199989319
33.7438888550,31.1333312988
33.8066635132,31.1488876343
33.8713836670,31.1652755737
33.9319381714,31.1822204590
33.9852752686,31.2013854980
34.0469398499,31.2256927490
34.1080551147,31.2527770996
34.2097206116,31.3165264130
34.2166595459,31.3233299255
34.2391662598,31.2947196960
34.2675781250,31.2165412903
34.2874984741,31.1627769470
34.4013824463,30.8594436646
34.4894409180,30.6911087036
34.5588836670,30.4861106873
34.5433273315,30.4347190857
34.5452728271,30.4069442749
34.6144409180,30.3649978638
34.7233428955,30.0893440247
34.7536087036,29.9911079407
34.8477706909,29.7408332825
34.8727760315,29.6508312225
34.8738861084,29.6308326721
34.8663864136,29.6066646576
34.8777770996,29.5324974060
34.9038009644,29.4867057800
34.8829116821,29.4845123291
34.8587455750,29.4722194672
34.7613830566,29.3347206116
34.7441635132,29.2913856506
34.6899948120,29.1355552673
34.6655502319,29.0391654968
34.6224937439,28.8393039703
34.6224975586,28.7594413757
34.6274299622,28.7354145050
34.6052742004,28.6916637421
34.5855484009,28.6622200012
34.5486068726,28.6049995422
34.5247192383,28.5619430542
34.4566650391,28.4352760315
34.4091606140,28.3187484741
34.4141616821,28.2304153442
34.4300994873,28.2008991241
34.4516601563,28.1741657257
34.4461059570,28.0211105347
34.4419403076,27.9969444275
34.4311065674,27.9744415283
34.3272171021,27.8688888550
34.2941665649,27.8544425964
34.2722167969,27.8180541992
34.2588882446,27.7902755737
34.2558288574,27.7647209167
34.2544403076,27.7286109924
34.2163848877,27.7652740479
34.1879348755,27.7871417999
34.1341629028,27.7958297729
33.9730529785,27.8877754211
33.8255538940,27.9749984741
33.8055496216,27.9888877869
33.7633285522,28.0219421387
33.7124938965,28.0816650391
33.6269378662,28.1933326721
33.5991592407,28.2394409180
33.5633964539,28.2947216034
33.5204811096,28.3132610321
33.4338836670,28.3608322144
33.4113845825,28.3799972534
33.3061065674,28.4849967957
33.2869415283,28.5049972534
33.2427749634,28.5544433594
33.2211074829,28.6080551147
33.1995811462,28.6622886658
33.1677703857,28.8611106873
33.1658325195,28.9533309937
33.1672172546,28.9743041992
33.1725616455,28.9950675964
32.9487457275,29.2068042755
32.9288864136,29.2098579407
32.8908309937,29.2331905365
32.7413864136,29.4547195435
32.7222213745,29.5108299255
32.6897201538,29.6163864136
32.6831207275,29.6693038940
32.6943664551,29.7234706879
32.6747207642,29.7583312988
32.6490249634,29.7883567810
32.6079139709,29.8236103058
32.5766601563,29.9199981689
32.5777740479,29.9513854980
32.5756187439,30.0027065277
32.5632514954,29.9568405151
32.4776344299,29.9368019104
32.4590263367,29.8974971771
32.4819412231,29.8693027496
32.4469375610,29.7952766418
32.4091644287,29.7555541992
32.3608322144,29.6830539703
32.3408279419,29.5948600769
32.3682556152,29.5445117950
32.4011077881,29.5119438171
32.4378166199,29.4921646118
32.5672187805,29.3824977875
32.5963821411,29.3405532837
32.6308288574,29.2365264893
32.6469421387,29.1736106873
32.6575927734,29.1194610596
32.6622161865,29.1138877869
32.6626358032,29.0936775208
32.6342315674,29.0612468719
32.6187477112,28.9840259552
32.6886062622,28.8677749634
32.7369384766,28.8161087036
32.7575187683,28.8013114929
32.7886085510,28.7918033600
32.8041648865,28.7769432068
32.8199996948,28.7480545044
32.8294372559,28.7244415283
32.8372192383,28.7016639709
32.8608322144,28.6263885498
32.9352760315,28.5451374054
32.9991607666,28.4844436646
33.0158309937,28.4597206116
33.0766601563,28.3677749634
33.1261062622,28.2836093903
33.1791610718,28.2288856506
33.2249984741,28.1822204590
33.3344421387,28.0749969482
33.4108276367,28.0291652679
33.4324951172,28.0186080933
33.4694442749,27.9963874817
33.4851379395,27.9838867188
33.5166625977,27.9444427490
33.5588836670,27.8830528259
33.5711059570,27.8547210693
33.5816650391,27.8163871765
33.5797157288,27.7905521393
33.5508270264,27.8122215271
33.5152740479,27.8309707642
33.4947204590,27.8373584747
33.4747200012,27.8274974823
33.4947204590,27.6438865662
33.5611038208,27.5683326721
33.6330490112,27.4899978638
33.6680526733,27.4242343903
33.6841621399,27.3725681305
33.6888847351,27.3405532837
33.7041625977,27.3199996948
33.7199935913,27.3061103821
33.7380523682,27.2938880920
33.7708282471,27.2824974060
33.8287467957,27.2554130554
33.8373565674,27.2366638184
33.8383293152,27.1994438171
33.8299942017,27.1611099243
33.8356895447,27.1176357269
33.9434700012,26.9356937408
33.9477767944,26.8188858032
33.9323577881,26.6841640472
33.9383277893,26.6552753448
33.9537467957,26.6411094666
33.9905548096,26.6309700012
34.0099945068,26.6138877869
34.0744400024,26.5116653442
34.1430511475,26.3722190857
34.1819381714,26.2997207642
34.2011108398,26.2505531311
34.2141647339,26.2216644287
34.2227706909,26.2027740479
34.3241653442,26.0261077881
34.4380493164,25.8452758789
34.4904136658,25.7777767181
34.5091629028,25.7605552673
34.5312461853,25.7454147339
34.5504837036,25.7247180939
34.6252746582,25.5811080933
34.6344375610,25.5627746582
34.6691665649,25.4872207642
34.7708282471,25.2844429016
34.8194427490,25.1944427490
34.8494415283,25.1408309937
34.8802719116,25.0961074829
34.9141616821,25.0455551147
34.9363861084,25.0111083984
34.9863815308,24.9238853455
35.0883293152,24.7181930542
35.1419372559,24.5413856506
35.1386108398,24.5174980164
35.2213821411,24.4222221375
35.2349929810,24.4072189331
35.2899971008,24.3668041229
35.3369369507,24.3324966431
35.3830490112,24.2905540466
35.4194412231,24.2427749634
35.4302749634,24.2252769470
35.4480514526,24.1819438934
35.4836044312,24.1499977112
35.5991592407,24.0766639709
35.7030525208,24.0149974823
35.7268180847,24.0045814514
35.7590255737,23.9824981689
35.7830505371,23.9569435120
35.8111763000,23.9070110321
35.6124992371,23.9331912994
35.5528411865,23.9620800018
35.5430488586,23.9843044281
35.5211067200,23.9802761078
35.5044403076,23.9680538177
35.4858322144,23.9429149628
35.4758300781,23.8119430542
35.4999961853,23.7440261841
35.5142326355,23.7200660706
35.5122146606,23.6719436646
35.5038833618,23.5930519104
35.4918708801,23.4945812225
35.4991607666,23.4713859558
35.5401344299,23.4106235504
35.5524940491,23.3699989319
35.5522155762,23.3383331299
35.5549926758,23.3094444275
35.5693016052,23.2387485504
35.5788879395,23.2158317566
35.6013870239,23.1791648865
35.6307220459,23.1330718994
35.6406936646,23.1149978638
35.6624984741,23.0411109924
35.6627731323,23.0122184753
35.6688880920,22.9706935883
35.7422180176,22.8724975586
35.8448562622,22.7637481689
35.8686065674,22.7497215271
35.9388885498,22.7197189331
36.0166625977,22.6902770996
36.0574951172,22.6858329773
36.1530532837,22.6651363373
36.2290229797,22.6354160309
36.2752761841,22.5891647339
36.3722152710,22.4552764893
36.3980484009,22.4055519104
36.4394378662,22.3488883972
36.4655532837,22.3183326721
36.4915237427,22.3065261841
36.5456886292,22.2993049622
36.7502746582,22.1616630554
36.8005523682,22.1238861084
36.8627777100,22.0758323669
36.8862457275,22.0531940460
36.8956909180,22.0341644287
36.8958282471,22.0073585510
36.8884658813,22.0001106262
36.8541641235,21.9716644287
36.8741607666,21.7869415283
36.8999938965,21.6372184753
36.9113845825,21.6086082458
37.0002746582,21.4312496185
37.0691604614,21.3308296204
37.0988845825,21.2916641235
37.1436080933,21.2482757568
37.1637725830,21.2319431305
37.2008285522,21.2005538940
37.2333297729,21.1665248871
37.2663879395,21.1261100769
37.3065910339,21.0632610321
37.3056907654,21.0172882080
37.2474975586,21.0016632080
37.2254142761,21.0256938934
37.1993713379,21.0941638947
37.2237434387,21.0791645050
37.2376365662,21.0613880157
37.2642059326,21.0530128479
37.2302703857,21.1291656494
37.1537513733,21.1952953339
37.1031875610,21.2079143524
37.0938148499,21.1690940857
37.1374969482,20.9680519104
37.1641616821,20.7961082458
37.1713867188,20.6995811462
37.1848602295,20.6815242767
37.2077713013,20.6263885498
37.2281875610,20.5563869476
37.2269401550,20.4663867950
37.2008285522,20.4580535889
37.1847152710,20.4019432068
37.1802749634,20.3291664124
37.1773567200,20.2205543518
37.1858291626,20.0134696960
37.2183303833,19.9174995422
37.2274932861,19.8958320618
37.2427749634,19.8647193909
37.2572174072,19.8338851929
37.2652740479,19.7627754211
37.2658309937,19.7316665649
37.2576370239,19.6879138947
37.2402725220,19.6648597717
37.2415924072,19.5645809174
37.2676353455,19.5274982452
37.2902755737,19.4749984741
37.3069381714,19.3956928253
37.3083267212,19.3586082458
37.3119430542,19.2999992371
37.3213882446,19.2419433594
37.3363876343,19.1519432068
37.3555526733,19.0863876343
37.4356880188,18.8538875580
37.5163879395,18.7244415283
37.5530548096,18.7099971771
37.5947189331,18.7088851929
37.6424942017,18.7088851929
37.6806907654,18.7179145813
37.7505493164,18.7063865662
37.7680511475,18.6952743530
37.7619400024,18.6647186279
37.8288879395,18.6008300781
37.8965225220,18.5724983215
37.9502716064,18.5406932831
37.9780502319,18.5180549622
38.0047149658,18.4891662598
38.0519409180,18.4263877869
38.1013870239,18.3448600769
38.0894393921,18.3073577881
38.1183319092,18.2822189331
38.1524963379,18.2591629028
38.1895065308,18.2408313751
38.2713851929,18.2227745056
38.3691635132,18.1874961853
38.4397201538,18.1344413757
38.5462455750,18.1072196960
38.5758285522,18.0874977112
38.5890235901,18.0668029785
38.6074981689,18.0108299255
38.6006927490,17.9948806763
38.6119384766,17.9613876343
38.6722183228,17.8472213745
38.7105522156,17.7773590088
38.7497177124,17.7272186279
38.7977752686,17.6533317566
38.8949966431,17.4569435120
38.9452743530,17.3480529785
39.0019378662,17.1886100769
39.0391616821,17.0524978638
39.0983276367,16.8627777100
39.1155548096,16.8269424438
39.1369400024,16.7752761841
39.1602706909,16.6791648865
39.1616592407,16.6374969482
39.1608276367,16.5730552673
39.1641616821,16.5444412231
39.1740226746,16.4779834747
39.1874923706,16.4505538940
39.1927719116,16.3969421387
39.1902770996,16.3855590820
39.2022171021,16.3433303833
39.2041625977,16.2886085510
39.2113876343,16.2288856506
39.2147216797,16.2055549622
39.2294387817,16.1274986267
39.2701377869,15.9862489700
39.3091621399,15.8983325958
39.3655548096,15.8497219086
39.4236068726,15.7697219849
39.4497146606,15.6502761841
39.4416618347,15.6036787033
39.4602012634,15.5217351913
39.4827728271,15.5120820999
39.5118026733,15.5183324814
39.5384674072,15.5373592377
39.5633277893,15.5352764130
39.5829124451,15.5263881683
39.6133308411,15.4876384735
39.6905517578,15.3155536652
39.7131881714,15.2570819855
39.7019424438,15.1924991608
39.6986083984,15.1816701889
39.6941642761,15.1294422150
39.7180519104,15.0880546570
39.7677803040,15.0627765656
39.7741622925,15.0630550385
39.8085403442,15.0755538940
39.8546485901,15.1752767563
39.8430480957,15.2258319855
39.8159332275,15.2773599625
39.7900314331,15.2618036270
39.7711067200,15.3922214508
39.7988166809,15.4453458786
39.8476333618,15.4745817184
39.8813858032,15.4894428253
39.9897155762,15.3894443512
40.0490264893,15.2869434357
40.0258293152,15.2398605347
40.0416641235,15.2011108398
40.0742301941,15.1679849625
40.1567344666,15.0179853439
40.1574974060,14.9847211838
40.1754112244,14.9711103439
40.2978439331,14.9135398865
40.3386077881,14.9438877106
40.3619384766,14.9649982452
40.4222183228,14.9961109161
40.4548568726,15.0077762604
40.5938873291,14.9463882446
40.6738815308,14.9041652679
40.7306900024,14.8308324814
40.7305526733,14.7944440842
40.8072204590,14.7055549622
40.8494415283,14.7166652679
40.8827743530,14.7161102295
41.1722183228,14.6306934357
41.3102722168,14.4769439697
41.3786087036,14.3733329773
41.4491653442,14.2716655731
41.5119400024,14.2024993896
41.6119384766,14.0677776337
41.6530532837,13.9997901917
41.6638832092,13.9673604965
41.6772193909,13.9363880157
41.7202758789,13.9155540466
41.8526344299,13.8713884354
41.9020805359,13.8726377487
41.9565238953,13.8572216034
41.9847183228,13.8263874054
42.0586090088,13.7291660309
42.0677719116,13.6977767944
42.0902709961,13.6783332825
42.1865234375,13.5751380920
42.2254791260,13.5512495041
42.2172508240,13.6363964081
42.1915473938,13.6537666321
42.1688156128,13.6602067947
42.1782684326,13.6690025330
42.2224960327,13.6366653442
42.2845802307,13.5734710693
42.2949981689,13.5530548096
42.3397216797,13.4274997711
42.3444442749,13.4052772522
42.3488845825,13.3502769470
42.3738136292,13.2179155350
42.4449272156,13.1903457642
42.4902725220,13.1920814514
42.5752716064,13.1619434357
42.7216606140,13.0422210693
42.7337455750,13.0234708786
42.7586059570,12.9424991608
42.7719421387,12.8944444656
42.8047180176,12.8449993134
42.8805503845,12.8088874817
42.9362449646,12.8009710312
42.9749984741,12.8127765656
42.9862480164,12.8300676346
43.0022163391,12.8858661652
43.0779800415,12.8289566040
43.0938873291,12.7955551147
43.1180496216,12.7291660309
43.1213836670,12.7083320618
43.1506881714,12.6584711075
43.1797218323,12.6183319092
43.2074966431,12.5844440460
43.2877731323,12.4936103821
43.3169403076,12.4811096191
43.3274955750,12.4767284393
43.3295783997,12.4338884354
43.3741607666,12.2847213745
43.3880538940,12.2640266418
43.4101333618,12.2346515656
43.4204139709,12.1387491226
43.4148597717,12.0630550385
43.4044418335,12.0388870239
43.3709030151,11.9932632446
43.2926368713,11.9655551910
43.2516632080,11.9586105347
43.2187461853,11.9577770233
43.1944427490,11.9480552673
43.1424942017,11.8966655731
43.1047210693,11.8533334732
43.0476341248,11.8001375198
43.0184707642,11.7934713364
42.9827728271,11.7947540283
42.8836059570,11.7741661072
42.8227767944,11.7533321381
42.7725639343,11.7311792374
42.7163848877,11.6522216797
42.6963882446,11.6144428253
42.6858291626,11.5802764893
42.6748580933,11.5623607635
42.6272201538,11.5444431305
42.5576362610,11.5687494278
42.5300636292,11.5800676346
42.5086059570,11.5672206879
42.5326538086,11.5472736359
42.5315246582,11.5119428635
42.5951347351,11.4686107635
42.6238861084,11.4666652679
42.6830520630,11.4904155731
42.6659698486,11.5183324814
42.6906890869,11.5401382446
42.7280502319,11.5511093140
42.8283309937,11.5772209167
42.8668060303,11.5854282379
42.8779144287,11.5816659927
42.9038848877,11.5816650391
42.9474945068,11.5852775574
43.0239639282,11.5812444687
43.0319442749,11.5802755356
43.1194381714,11.5711097717
43.1572189331,11.5708332062
43.2349929810,11.4888877869
43.2492218018,11.4695339203
43.2883300781,11.4541664124
43.3755531311,11.3831930161
43.4548568726,11.3513879776
43.4824981689,11.2547206879
43.4899978638,11.2349987030
43.5018005371,11.2108325958
43.6244430542,11.0422210693
43.7091598511,10.9358329773
43.8138885498,10.8138885498
43.8352737427,10.7936096191
43.9383316040,10.7013874054
44.1838836670,10.5252761841
44.2083244324,10.5077781677
44.2527770996,10.4683322906
44.2783279419,10.4477767944
44.3027725220,10.4366655350
44.3913841248,10.4115266800
44.5565910339,10.4107627869
44.5944442749,10.4163875580
44.6144409180,10.4238872528
44.6330490112,10.4319438934
44.6561088562,10.4431934357
44.6824951172,10.4508323669
44.7223587036,10.4583320618
44.7469406128,10.4591655731
44.8002777100,10.4499988556
44.8333282471,10.4402770996
44.8533325195,10.4316654205
44.8920783997,10.4215269089
44.9355545044,10.4236106873
44.9688835144,10.4281940460
44.9929122925,10.4349994659
45.1594390869,10.5341663361
45.2499961853,10.5927772522
45.2716636658,10.6199989319
45.3316612244,10.6666650772
45.3620796204,10.6627769470
45.3859672546,10.6580543518
45.4492340088,10.6635398865
45.5127716064,10.6966648102
45.6283264160,10.7741661072
45.7005538940,10.8244438171
45.7588844299,10.8729848862
45.7998542786,10.8749990463
45.8523559570,10.8398609161
45.8694458008,10.8441638947
45.8974990845,10.8302755356
45.9741592407,10.7933330536
46.0797195435,10.7713871002
46.1154823303,10.7687492371
46.1636047363,10.7780551910
46.1987457275,10.7908315659
46.2466621399,10.7861785889
46.2718009949,10.7659711838
46.2969436646,10.7361106873
46.3355522156,10.7029161453
46.4174957275,10.6881933212
46.4533309937,10.6899995804
46.6462440491,10.7449989319
46.7680511475,10.8141651154
46.9797210693,10.9344444275
47.0547180176,10.9691658020
47.0930519104,10.9945831299
47.1469421387,11.0413875580
47.1649284363,11.0689563751
47.3399963379,11.1569442749
47.3683319092,11.1699981689
47.3966636658,11.1789569855
47.4830551147,11.1877765656
47.5141639709,11.1847209930
47.5502777100,11.1711101532
47.6133270264,11.1412487030
47.6423568726,11.1206932068
47.6643028259,11.1077775955
47.6916656494,11.0991649628
47.7136077881,11.1013870239
47.7411041260,11.1141662598
47.7924957275,11.1305541992
47.9080505371,11.1330547333
47.9477729797,11.1215267181
48.1256904602,11.1351375580
48.1656188965,11.1487483978
48.1955490112,11.1802768707
48.2219390869,11.2105541229
48.3427734375,11.2743043900
48.5213851929,11.3155536652
48.6606903076,11.3280553818
48.8172149658,11.2769432068
48.8624954224,11.2584705353
48.8806877136,11.2479162216
48.9569396973,11.2427768707
48.9872207642,11.2458324432
49.0141487122,11.2502775192
49.1922149658,11.2938880920
49.4241638184,11.3408327103
49.5165901184,11.3899984360
49.5438842773,11.4333324432
49.5603408813,11.4479846954
49.6769409180,11.4712495804
49.7059669495,11.4695825577
49.7309684753,11.4620828629
49.7530517578,11.4549989700
49.7847213745,11.4530544281
50.0691604614,11.5083332062
50.0931892395,11.5145826340
