-51.6380538940,64.0222167969
-51.6019439697,64.0347137451
-51.5833282471,64.0397033691
-51.5613861084,64.0430450439
-51.2766647339,64.0724945068
-51.2647247314,64.0736083984
-50.9836120605,64.0933227539
-50.9288864136,64.0927581787
-50.8933334351,64.0913696289
-50.8730545044,64.0935974121
-50.8608322144,64.0960998535
-50.7833328247,64.1219177246
-50.7669448853,64.1280364990
-50.7427749634,64.1388854980
-50.7191619873,64.1502685547
-50.6258316040,64.1660919189
-50.4719390869,64.1374969482
-50.3966674805,64.1577682495
-50.3819427490,64.1627655029
-50.2508392334,64.1949768066
-50.2050018311,64.2010955811
-50.1736145020,64.1991424561
-50.1397247314,64.1947021484
-50.1116714478,64.1885833740
-50.1019439697,64.1847076416
-50.0797271729,64.1641540527
-50.0480613708,64.1956710815
-50.0575027466,64.2066497803
-50.1205520630,64.2330474854
-50.1430587769,64.2374801636
-50.1588897705,64.2369232178
-50.2277755737,64.2269287109
-50.2508392334,64.2233123779
-50.3519439697,64.2033233643
-50.3750000000,64.1977539063
-50.3916702271,64.1947021484
-50.5402832031,64.1783142090
-50.5520820618,64.1795654297
-50.5436172485,64.2080383301
-50.4824981689,64.2574920654
-50.4755554199,64.2910919189
-50.5858306885,64.2369232178
-50.6008377075,64.2297058105
-50.8286132813,64.1685943604
-50.9602813721,64.1391601563
-51.0602798462,64.1177520752
-51.1058349609,64.1169281006
-51.1291656494,64.1155395508
-51.2150039673,64.1094207764
-51.2369461060,64.1074829102
-51.2688903809,64.1033172607
-51.3458328247,64.0927581787
-51.4458312988,64.0780487061
-51.5612487793,64.0912399292
-51.6308288574,64.1110992432
-51.6459732056,64.1186599731
-51.5923576355,64.1542892456
-51.5716705322,64.1624908447
-51.5346679688,64.1676254272
-51.5185050964,64.1673736572
-51.4758300781,64.1652679443
-51.4250030518,64.1572113037
-51.4101371765,64.1540145874
-51.3972244263,64.1452636719
-51.3827781677,64.1395797729
-51.3956909180,64.1516799927
-51.4202346802,64.1693038940
-51.5184745789,64.1956710815
-51.5463943481,64.1933135986
-51.5825042725,64.1799774170
-51.5977783203,64.1733093262
-51.6305541992,64.1594238281
-51.6594390869,64.1488800049
-51.6849975586,64.1408233643
-51.6947174072,64.1447143555
-51.7618064880,64.1885223389
-51.7484741211,64.2020721436
-51.6175003052,64.2166595459
-51.6061096191,64.2172088623
-51.4683303833,64.2191467285
-51.4436111450,64.2188720703
-51.4238891602,64.2174835205
-51.3909988403,64.2072067261
-51.3728294373,64.1960372925
-51.3614997864,64.1905364990
-51.3498306274,64.1868743896
-51.3036117554,64.1744232178
-51.2722244263,64.1724853516
-51.2611160278,64.1730346680
-51.2311096191,64.1769256592
-50.9508361816,64.2180480957
-50.9372177124,64.2219238281
-50.8463897705,64.2520828247
-50.8613891602,64.2622070313
-50.8730545044,64.2658233643
-50.8863906860,64.2652740479
-50.9161071777,64.2572174072
-50.9386062622,64.2549896240
-50.9499969482,64.2544403076
-50.9619445801,64.2549896240
-50.9844436646,64.2572174072
-51.0100021362,64.2608184814
-51.0238876343,64.2641601563
-51.0372238159,64.2711029053
-50.9647216797,64.3569335938
-50.9056930542,64.3987426758
-50.8824996948,64.4077606201
-50.8563919067,64.4155426025
-50.8413848877,64.4188690186
-50.7947235107,64.4258117676
-50.7727737427,64.4246978760
-50.7611160278,64.4210968018
-50.7502784729,64.4152603149
-50.7366676331,64.4012374878
-50.6619415283,64.3810882568
-50.6222229004,64.3738708496
-50.5997238159,64.3733062744
-50.5849342346,64.3772659302
-50.4561080933,64.3936004639
-50.3630599976,64.3830413818
-50.3522262573,64.3827514648
-50.3416671753,64.3838806152
-50.2827758789,64.3988800049
-50.2491683960,64.4090118408
-50.1761817932,64.4467926025
-50.1936111450,64.4744262695
-50.2108345032,64.4794311523
-50.2247161865,64.4772033691
-50.2433319092,64.4724884033
-50.2641677856,64.4663848877
-50.3438873291,64.4385833740
-50.3708343506,64.4266433716
-50.4018020630,64.4195709229
-50.5258331299,64.4391479492
-50.5738906860,64.4483184814
-50.6408386230,64.4697113037
-50.6489562988,64.4791488647
-50.6341705322,64.4877624512
-50.6122207642,64.4949798584
-50.5830612183,64.5036010742
-50.5511093140,64.5099945068
-50.5205535889,64.5169372559
-50.4802780151,64.5269317627
-50.4611129761,64.5333251953
-50.4419403076,64.5466537476
-50.4533309937,64.5477600098
-50.5877761841,64.5283203125
-50.6258316040,64.5169372559
-50.6380538940,64.5160980225
-50.6505508423,64.5174865723
-50.6622161865,64.5208282471
-50.6758346558,64.5288696289
-50.6874961853,64.5402603149
-50.7422256470,64.5805511475
-50.8438873291,64.5819396973
-50.8788833618,64.5830535889
-50.8922271729,64.5852661133
-50.9081916809,64.5949859619
-50.8801383972,64.6234512329
-50.8566665649,64.6330413818
-50.7955551147,64.6522064209
-50.7736129761,64.6510925293
-50.7483367920,64.6483306885
-50.7355575562,64.6452636719
-50.6808319092,64.6355438232
-50.6299972534,64.6296997070
-50.6191635132,64.6294250488
-50.5847244263,64.6305389404
-50.5658340454,64.6338806152
-50.4605560303,64.6555404663
-50.4541664124,64.6652603149
-50.4666595459,64.6713714600
-50.4805526733,64.6746978760
-50.4925003052,64.6766510010
-50.5044479370,64.6772003174
-50.5188903809,64.6774749756
-50.5344467163,64.6766510010
-50.5536117554,64.6702575684
-50.5702819824,64.6630401611
-50.5905532837,64.6585998535
-50.6019439697,64.6583251953
-50.6620101929,64.6853942871
-50.6519393921,64.6919250488
-50.5252761841,64.7049865723
-50.4547195435,64.7030487061
-50.3227767944,64.6763763428
-50.3008346558,64.6694335938
-50.2911148071,64.6655426025
-50.2808341980,64.6599807739
-50.2550048828,64.6358184814
-50.2488861084,64.6263732910
-50.2486114502,64.6110992432
-50.2508354187,64.6010971069
-50.2169418335,64.5438766479
-50.1966629028,64.5238800049
-50.1727752686,64.5016632080
-50.1643066406,64.4948425293
-50.1343040466,64.4765167236
-50.0774993896,64.4644317627
-50.0497283936,64.4574890137
-49.8538894653,64.3972167969
-49.7586135864,64.3619232178
-49.7188873291,64.3466491699
-49.6983337402,64.3399810791
-49.6661071777,64.3327636719
-49.6425018311,64.3285980225
-49.6133346558,64.3299865723
-49.5840225220,64.3397827148
-49.5877761841,64.3535919189
-49.6783370972,64.4255371094
-49.6916656494,64.4285888672
-49.7474975586,64.4269256592
-49.7641677856,64.4255371094
-49.8274993896,64.4505462646
-49.9499969482,64.4905395508
-50.0308303833,64.5124969482
-50.0636787415,64.5278320313
-50.1205558777,64.6190109253
-50.1222190857,64.6352691650
-50.1038894653,64.6588745117
-50.0947189331,64.6630401611
-50.0841674805,64.6652679443
-50.0400009155,64.6710968018
-49.9977798462,64.6835937500
-49.9888877869,64.6896972656
-49.9915275574,64.6994323730
-50.0452804565,64.7077636719
-50.0705566406,64.7105407715
-50.0927734375,64.7105407715
-50.1119461060,64.7055511475
-50.1291656494,64.6980285645
-50.1534690857,64.6937255859
-50.1693038940,64.6963653564
-50.2019424438,64.7138824463
-50.2111129761,64.7223434448
-50.2097244263,64.7416534424
-50.1355590820,64.8077545166
-50.1261062622,64.8133087158
-50.1163940430,64.8166656494
-50.0875015259,64.8247070313
-50.0594406128,64.8319396973
-50.0488891602,64.8355407715
-50.0219421387,64.8488769531
-50.0113906860,64.8541564941
-49.9988212585,64.8647003174
-50.0091705322,64.8708190918
-50.0197219849,64.8685913086
-50.1486129761,64.8369293213
-50.1755599976,64.8291625977
-50.1924972534,64.8205413818
-50.2080535889,64.8085937500
-50.2252731323,64.7941436768
-50.2416687012,64.7774810791
-50.2590332031,64.7629089355
-50.2813873291,64.7502746582
-50.3016700745,64.7427597046
-50.3166656494,64.7413635254
-50.5433349609,64.7630462646
-50.5640296936,64.7704086304
-50.6869430542,64.9052581787
-50.6916656494,64.9555511475
-50.6930541992,64.9941406250
-50.7863922119,65.0399780273
-50.8197250366,65.1108093262
-50.8469467163,65.1583251953
-50.9669418335,65.2172088623
-50.9819412231,65.2167968750
-50.9605560303,65.1494293213
-50.9338836670,65.0888824463
-50.8863906860,64.9830474854
-50.8806915283,64.9745712280
-50.8668060303,64.9681777954
-50.8519439697,64.9694366455
-50.8219451904,64.9844207764
-50.8066635132,64.9933166504
-50.7969512939,64.9980316162
-50.7783355713,65.0022125244
-50.7558364868,65.0041656494
-50.7430572510,65.0027770996
-50.7290954590,64.9962921143
-50.7094306946,64.9109725952
-50.6887092590,64.8534164429
-50.6450042725,64.8313751221
-50.6340980530,64.7583236694
-50.6880493164,64.7416534424
-50.7015266418,64.7424850464
-50.8236160278,64.7158203125
-50.9533309937,64.6727600098
-51.0069007874,64.6434631348
-51.0115318298,64.6327590942
-51.0333328247,64.6216430664
-51.1433334351,64.6136016846
-51.1602783203,64.6144256592
-51.2105560303,64.6191406250
-51.2186088562,64.6256713867
-51.1733322144,64.6944274902
-51.1552734375,64.7158203125
-51.0930557251,64.7556838989
-51.0738906860,64.7519378662
-51.0575027466,64.7469329834
-51.0372238159,64.7500000000
-51.0238876343,64.7547149658
-51.0375061035,64.7797088623
-51.0644454956,64.7858123779
-51.1238861084,64.7849884033
-51.1463928223,64.7830505371
-51.1666641235,64.7799835205
-51.1961059570,64.7727661133
-51.2241668701,64.7622070313
-51.2772216797,64.7402648926
-51.2863922119,64.7360992432
-51.2952804565,64.7305450439
-51.4159698486,64.6134567261
-51.4261093140,64.5991516113
-51.4316711426,64.5885925293
-51.4295845032,64.5672073364
-51.4349975586,64.5405426025
-51.4427719116,64.5174865723
-51.4931945801,64.4756774902
-51.6033325195,64.3955383301
-51.6191635132,64.3883209229
-51.6305541992,64.3847198486
-51.6663894653,64.3705291748
-51.6761093140,64.3480377197
-51.6650009155,64.3060913086
-51.7930603027,64.2363739014
-51.8238906860,64.2210998535
-51.8355560303,64.2174835205
-51.8461074829,64.2160949707
-51.9850006104,64.1999969482
-52.0047264099,64.2017974854
-52.0333328247,64.2349853516
-52.0266647339,64.2460937500
-52.0061111450,64.2558288574
-52.0050048828,64.2669372559
-52.0252761841,64.3621978760
-52.0450019836,64.4020690918
-52.0654182434,64.3936004639
-52.0852737427,64.3802642822
-52.1006240845,64.3825454712
-52.1166610718,64.4530487061
-52.1025009155,64.5519256592
-52.0575027466,64.5990829468
-52.1216659546,64.6424865723
-52.1372222900,64.6930389404
-52.1162490845,64.7227630615
-52.0538864136,64.7430419922
-51.9375000000,64.7819366455
-51.8869476318,64.8138732910
-51.8600006104,64.8255462646
-51.8286132813,64.8316650391
-51.6455535889,64.8630371094
-51.5488891602,64.8558197021
-51.5358314514,64.8576202393
-51.5150070190,64.8783111572
-51.4875030518,64.8999938965
-51.4136123657,64.9513854980
-51.3947219849,64.9605407715
-51.3558349609,64.9724884033
-51.3197250366,64.9813690186
-51.3047180176,64.9863739014
-51.2586135864,65.0038757324
-51.2498626709,65.0154724121
-51.2590332031,65.0287399292
-51.2747192383,65.0333251953
-51.4244461060,64.9905395508
-51.4477767944,64.9694366455
-51.5652770996,64.9152679443
-51.5836105347,64.9094238281
-51.6386108398,64.8933258057
-51.6488876343,64.8908233643
-51.6808319092,64.8858184814
-51.7038879395,64.8863830566
-51.6502761841,64.9641571045
-51.6413879395,64.9697113037
-51.6283340454,64.9683227539
-51.6183319092,64.9660949707
-51.5897216797,64.9685974121
-51.5720863342,64.9754028320
-51.5629158020,64.9902648926
-51.6361160278,65.0158233643
-51.6541671753,65.0191497803
-51.6786117554,65.0213775635
-51.7027816772,65.0183258057
-51.7144432068,65.0127716064
-51.8236160278,64.9277648926
-51.8702049255,64.8757400513
-51.8734703064,64.8613739014
-51.8658370972,64.8484573364
-51.8733291626,64.8373489380
-51.9419403076,64.8105316162
-51.9788818359,64.7997131348
-52.0561065674,64.7899780273
-52.0777816772,64.7885894775
-52.0908355713,64.7899780273
-52.1027069092,64.7977600098
-52.0858306885,64.8144226074
-52.0691680908,64.8222198486
-52.0372238159,64.8288726807
-52.0177764893,64.8299865723
-51.9969482422,64.8338775635
-51.9872207642,64.8369293213
-51.9566688538,64.8587341309
-51.9454154968,64.8774795532
-52.0286102295,64.9049835205
-52.0436134338,64.8796997070
-52.0436134338,64.8649749756
-52.0534744263,64.8545684814
-52.1125030518,64.8237380981
-52.1261062622,64.8186035156
-52.1755599976,64.8033142090
-52.1855545044,64.8041534424
-52.2113876343,64.8066406250
-52.2206916809,64.8130340576
-52.2247161865,64.8297119141
-52.2251358032,64.9012374878
-52.2158317566,64.9109573364
-52.1480560303,64.9277648926
-52.0752792358,64.9452514648
-52.0158386230,64.9622039795
-52.0113906860,64.9791564941
-52.0755615234,65.0141601563
-52.0855560303,65.0177612305
-52.0986099243,65.0191497803
-52.1222229004,65.0163803101
-52.1483383179,65.0024871826
-52.1605529785,64.9992828369
-52.2802810669,65.0760955811
-52.2836112976,65.0869293213
-52.2729148865,65.0954055786
-52.0997238159,65.2391510010
-52.1305541992,65.2483215332
-52.1740303040,65.2216567993
-52.1963882446,65.2102661133
-52.2308273315,65.2016601563
-52.2550048828,65.1985931396
-52.2958374023,65.1983184814
-52.3102073669,65.2018585205
-52.3001403809,65.2149963379
-52.2850036621,65.2202606201
-52.2655563354,65.2285919189
-52.2388916016,65.2410888672
-52.2224960327,65.2513885498
-52.1886100769,65.2779083252
-52.1870803833,65.3138732910
-52.1944427490,65.3255462646
-52.2038879395,65.3298492432
-52.2227706909,65.3277740479
-52.3319473267,65.2922058105
-52.3863906860,65.2555541992
-52.4422225952,65.2091522217
-52.4575042725,65.1994171143
-52.5097274780,65.1869201660
-52.5191650391,65.1852569580
-52.5309715271,65.1910934448
-52.5621528625,65.3200531006
-52.5352783203,65.3408203125
-52.4075012207,65.3899841309
-52.3888931274,65.3961029053
-52.1536102295,65.4644317627
-52.0638885498,65.4797058105
-51.9241714478,65.5208282471
-51.8477783203,65.5644226074
-51.7638931274,65.5760955811
-51.7311096191,65.5799865723
-51.7193031311,65.5834655762
-51.7716674805,65.6080398560
-51.7863922119,65.6097106934
-51.8086090088,65.6083221436
-51.8427734375,65.6049804688
-51.8533325195,65.6027679443
-51.8790245056,65.6009597778
-51.8992347717,65.6217117310
-51.8883361816,65.6366577148
-51.8786087036,65.6399841309
-51.7133331299,65.6927490234
-51.6944427490,65.6985931396
-51.5333328247,65.7274780273
-51.4894409180,65.7347106934
-51.3922271729,65.7488708496
-51.3577804565,65.7522125244
-51.2677764893,65.7586059570
-51.2438888550,65.7597198486
-50.9969482422,65.7605438232
-50.9822158813,65.7602691650
-50.9469451904,65.7555541992
-50.9222259521,65.7500000000
-50.9097213745,65.7463684082
-50.8430519104,65.7204055786
-50.8247222900,65.7108154297
-50.8166694641,65.7040176392
-50.7977828979,65.6955261230
-50.7638931274,65.6855316162
-50.7436141968,65.6808166504
-50.7297210693,65.6783142090
-50.7166595459,65.6769256592
-50.6913833618,65.6760864258
-50.5602798462,65.6847000122
-50.5451431274,65.6917800903
-50.5469474792,65.7076950073
-50.6944427490,65.7188720703
-50.7224960327,65.7547149658
-50.9819412231,65.7805480957
-51.2091674805,65.7960968018
-51.2322158813,65.7972106934
-51.2552795410,65.7955322266
-51.3125000000,65.7880401611
-51.4847259521,65.7630462646
-51.7058334351,65.7102661133
-51.9480514526,65.6588745117
-51.9550018311,65.6372070313
-51.9349975586,65.5958251953
-51.9172935486,65.5622634888
-51.9344406128,65.5463714600
-51.9866638184,65.5244293213
-52.0555572510,65.5038757324
-52.0761108398,65.4991455078
-52.0991668701,65.4958190918
-52.2227706909,65.4641571045
-52.3266677856,65.4371948242
-52.4586105347,65.3994293213
-52.4755554199,65.3916625977
-52.4959030151,65.3879699707
-52.6120834351,65.4806747437
-52.6041717529,65.5266571045
-52.5944442749,65.5410995483
-52.5816650391,65.5515136719
-52.5625000000,65.5616455078
-52.5480575562,65.5659561157
-52.5280532837,65.5772094727
-52.5138931274,65.5888824463
-52.5000000000,65.6044311523
-52.4691619873,65.6408233643
-52.4982566833,65.6416091919
-52.6052780151,65.5691528320
-52.6127777100,65.5585937500
-52.6188888550,65.5442199707
-52.6761093140,65.5074920654
-52.6862449646,65.5016555786
-52.7201385498,65.4987411499
-52.7991676331,65.5366516113
-52.8050003052,65.5485992432
-52.8016662598,65.5947113037
-52.7838897705,65.6030426025
-52.6780548096,65.6391601563
-52.6377792358,65.6505432129
-52.6072235107,65.6585998535
-52.6849975586,65.6497192383
-52.7594451904,65.6333312988
-52.7688179016,65.6356201172
-52.7630615234,65.6547088623
-52.7447204590,65.6708221436
-52.7187461853,65.6909484863
-52.6863861084,65.7191467285
-52.6765289307,65.7913742065
-52.6881217957,65.8045654297
-52.7072219849,65.8027572632
-52.7174263000,65.7820663452
-52.7227706909,65.7605438232
-52.7266616821,65.7497100830
-52.7430572510,65.7247009277
-52.7541694641,65.7117996216
-52.7866706848,65.6803970337
-52.8105545044,65.6716461182
-52.8274993896,65.6713714600
-52.8397216797,65.6738739014
-52.8577804565,65.6830444336
-52.8688888550,65.6860961914
-52.8791656494,65.6866455078
-52.9016647339,65.6838684082
-52.9988861084,65.6666564941
-53.0744476318,65.6641540527
-53.1505508423,65.6669311523
-53.1619415283,65.6683197021
-53.2224960327,65.6780395508
-53.2333259583,65.6828308105
-53.1802825928,65.7127685547
-53.1608276367,65.7208251953
-53.1094436646,65.7308197021
-53.0758361816,65.7355346680
-53.0433349609,65.7377624512
-53.0056991577,65.7433166504
-52.8592376709,65.7969970703
-52.8750000000,65.8030395508
-52.9058303833,65.8059539795
-52.9202804565,65.8024749756
-52.9377746582,65.7947082520
-52.9580535889,65.7874908447
-52.9766616821,65.7813720703
-52.9969482422,65.7755432129
-53.0997238159,65.7463684082
-53.1158370972,65.7422027588
-53.2213859558,65.7284545898
-53.2650032043,65.7428283691
-53.2377777100,65.7505493164
-53.1880493164,65.7624969482
-53.0819473267,65.7924804688
-53.0694503784,65.8058166504
-53.0857620239,65.8140792847
-53.0577735901,65.8455429077
-53.0299987793,65.8574829102
-53.0091705322,65.8638763428
-52.7324981689,65.9280395508
-52.6986083984,65.9355316162
-52.6872177124,65.9369201660
-52.6738891602,65.9355316162
-52.6623077393,65.9331054688
-52.6494445801,65.9283142090
-52.6381950378,65.9220657349
-52.5924987793,65.9016571045
-52.5650024414,65.8952636719
-52.5086135864,65.8847198486
-52.4802780151,65.8805389404
-52.4402770996,65.8766479492
-52.3199996948,65.8688659668
-52.2691650391,65.8955383301
-52.2687492371,65.9078979492
-52.2569503784,65.9185943604
-52.2302780151,65.9335937500
-52.2119445801,65.9419250488
-52.1958312988,65.9485931396
-52.1655502319,65.9574890137
-52.0352783203,65.9913635254
-51.9747161865,66.0044403076
-51.9413833618,66.0066528320
-51.9280548096,66.0052642822
-51.9130554199,66.0022125244
-51.8886108398,65.9947052002
-51.8783340454,65.9908142090
-51.8138885498,65.9647064209
-51.8155517578,65.9880371094
-51.8319473267,66.0558166504
-51.9219436646,66.0349884033
-52.0711135864,66.0088806152
-52.1795845032,65.9974822998
-52.1941604614,65.9927520752
-52.2094421387,65.9852600098
-52.2350006104,65.9669342041
-52.2572250366,65.9494171143
-52.2697219849,65.9366455078
-52.2759704590,65.9285888672
-52.2897262573,65.9097061157
-52.3020858765,65.9023437500
-52.3175048828,65.8991546631
-52.5055618286,65.9019317627
-52.5252761841,65.9060974121
-52.5419464111,65.9133148193
-52.5655517578,65.9244232178
-52.5988883972,65.9526214600
-52.6180572510,65.9799804688
-52.7241668701,65.9569396973
-52.8541717529,65.9219207764
-52.9580535889,65.8974914551
-53.1197204590,65.8605346680
-53.1388931274,65.8569335938
-53.1516647339,65.8558197021
-53.1627731323,65.8558197021
-53.2052764893,65.8608093262
-53.2166595459,65.8621978760
-53.2269401550,65.8673477173
-53.2430572510,65.9088745117
-53.2333297729,65.9230346680
-53.0272216797,65.9835968018
-52.9866638184,65.9935913086
-52.9197235107,66.0066528320
-52.8886108398,66.0116577148
-52.8784675598,66.0192947388
-52.8905563354,66.0283203125
-52.9011077881,66.0288696289
-52.9363861084,66.0247039795
-52.9697189331,66.0191497803
-53.0253906250,66.0028762817
-53.0370597839,65.9997100830
-53.0912208557,65.9833755493
-53.1042213440,65.9792098999
-53.1192245483,65.9735412598
-53.1847229004,65.9519348145
-53.2288818359,65.9402618408
-53.2550048828,65.9371948242
-53.3538894653,65.9299774170
-53.3738861084,65.9319305420
-53.3852767944,65.9333190918
-53.4449996948,65.9516601563
-53.4608306885,65.9572143555
-53.4670104980,65.9724121094
-53.3824996948,66.0044326782
-53.3550033569,66.0061035156
-53.3402786255,66.0019378662
-53.3297271729,65.9969329834
-53.3155517578,65.9947052002
-53.3022232056,65.9949798584
-53.1980514526,66.0002746582
-53.1744461060,66.0024871826
-53.1455535889,66.0111541748
-53.1291427612,66.0170669556
-53.1391677856,66.0249938965
-53.1730575562,66.0249938965
-53.3080520630,66.0083312988
-53.2926406860,66.0269317627
-53.3111114502,66.0333251953
-53.3255615234,66.0338745117
-53.3458328247,66.0313720703
-53.3988876343,66.0199890137
-53.4155502319,66.0188751221
-53.4394378662,66.0205383301
-53.4613189697,66.0288009644
-53.4372177124,66.0483245850
-53.4183349609,66.0574798584
-53.3763885498,66.0733184814
-53.3283386230,66.0894317627
-53.3080520630,66.0952606201
-53.2055587769,66.1219177246
-53.1744461060,66.1299743652
-53.1211090088,66.1427612305
-53.0558319092,66.1569366455
-52.9930572510,66.1738739014
-52.9430541992,66.1880340576
-52.8444442749,66.2183227539
-52.7994461060,66.2344207764
-52.7583389282,66.2519378662
-52.7430572510,66.2611083984
-52.7248573303,66.2744369507
-52.7119445801,66.2974853516
-52.6319427490,66.3391571045
-52.6025009155,66.3516540527
-52.4047164917,66.4219207764
-52.3738861084,66.4324798584
-52.3638916016,66.4341430664
-52.3388900757,66.4344177246
-52.3144454956,66.4338684082
-52.2913894653,66.4366455078
-52.1730575562,66.4583282471
-52.0675048828,66.4816589355
-52.0211105347,66.5080413818
-52.0299987793,66.5167999268
-52.0269470215,66.5285949707
-51.9530563354,66.5930480957
-51.9180603027,66.6197052002
-51.9005508423,66.6296997070
-51.8911132813,66.6338806152
-51.8794403076,66.6369323730
-51.6094436646,66.7005462646
-51.5155563354,66.7438659668
-51.4980545044,66.7510986328
-51.2713851929,66.8438720703
-51.1355590820,66.8769226074
-51.1244430542,66.8791503906
-51.1127777100,66.8788604736
-51.0836105347,66.8727569580
-51.0555572510,66.8660888672
-51.0452804565,66.8621978760
-50.9838867188,66.8452606201
-50.9375000000,66.8361053467
-50.9261093140,66.8341522217
-50.8108291626,66.8249969482
-50.7450027466,66.8341522217
-50.5661087036,66.8319396973
-50.5416717529,66.8280487061
-50.5288848877,66.8274841309
-50.4141616821,66.8274841309
-50.3544464111,66.8274841309
-50.3313903809,66.8331222534
-50.3474960327,66.8424835205
-50.4041671753,66.8555450439
-50.4156913757,66.8569259644
-50.6622161865,66.8674774170
-50.6725006104,66.8672027588
-50.7008323669,66.8634490967
-50.7330551147,66.8508148193
-50.7538909912,66.8444366455
-50.7711105347,66.8449859619
-50.8375015259,66.8541564941
-51.0075035095,66.9022140503
-51.0018081665,66.9106750488
-50.9661102295,66.9305419922
-50.9563903809,66.9347076416
-50.6922225952,67.0030517578
-50.6790237427,67.0051269531
-50.5890884399,66.9996948242
-50.5286483765,66.9903945923
-50.4927825928,66.9850769043
-50.4416389465,66.9830856323
-50.3763885498,66.9952545166
-50.2413864136,66.9766540527
-50.1650009155,66.9699859619
-50.0813903809,66.9688720703
-50.0258331299,66.9683227539
-50.0011100769,66.9764404297
-50.0802841187,66.9944305420
-50.0956916809,66.9926223755
-50.1605529785,66.9869232178
-50.1863861084,66.9858093262
-50.2113876343,66.9863739014
-50.2366638184,66.9910888672
-50.2786102295,67.0049896240
-50.3169479370,67.0102691650
-50.3300018311,67.0108184814
-50.3552780151,67.0099945068
-50.3922271729,67.0066528320
-50.4019393921,67.0038757324
-50.4250030518,67.0002746582
-50.4730529785,66.9944305420
-50.4833297729,66.9944305420
-50.4972229004,66.9958190918
-50.6298599243,67.0140151978
-50.6216659546,67.0202636719
-50.6111145020,67.0236053467
-50.5711135864,67.0349884033
-50.5472259521,67.0394287109
-50.5102844238,67.0413665771
-50.4869461060,67.0410919189
-50.4138870239,67.0447082520
-50.2906951904,67.0673446655
-50.3347244263,67.0719299316
-50.3591690063,67.0702667236
-50.3947219849,67.0663757324
-50.5391693115,67.0477600098
-50.5613861084,67.0447082520
-50.9166641235,66.9858093262
-50.9486083984,66.9785919189
-50.9661102295,66.9733123779
-50.9776382446,66.9655456543
-51.0070877075,66.9492874146
-51.0937500000,66.9241485596
-51.1291656494,66.9227600098
-51.1701202393,66.9208679199
-51.1849975586,66.9187316895
-51.2222213745,66.9083251953
-51.3050003052,66.8824768066
-51.4458312988,66.8341522217
-51.5752792358,66.7835998535
-51.5952758789,66.7697067261
-51.6633300781,66.7371978760
-51.7269439697,66.7144317627
-51.7474975586,66.7080383301
-51.7702789307,66.7027740479
-51.8577804565,66.6838684082
-51.9113845825,66.6727600098
-51.9818038940,66.6563720703
-51.9950027466,66.6494293213
-52.0075073242,66.6397094727
-52.0331954956,66.6155319214
-52.0425033569,66.6033172607
-52.0524978638,66.5869293213
-52.0800018311,66.5555419922
-52.1008377075,66.5338745117
-52.1258316040,66.5156860352
-52.1572189331,66.5055541992
-52.1788864136,66.5010986328
-52.1980514526,66.4994201660
-52.3561096191,66.4624938965
-52.4599990845,66.4371948242
-52.5069503784,66.4216461182
-52.7105560303,66.3524780273
-52.7244415283,66.3460998535
-52.7422256470,66.3336029053
-52.7661132813,66.3163757324
-52.7861175537,66.3005371094
-52.8008346558,66.2888793945
-52.8444442749,66.2636108398
-52.8711090088,66.2500000000
-52.9305572510,66.2238769531
-52.9966659546,66.1966400146
-53.0066680908,66.1933135986
-53.0458374023,66.1816558838
-53.2869491577,66.1230316162
-53.3075027466,66.1188659668
-53.3416671753,66.1136016846
-53.4316711426,66.1019287109
-53.4766616821,66.0988769531
-53.5144500732,66.1005401611
-53.5286102295,66.1024780273
-53.5747222900,66.1155395508
-53.6208343506,66.1438751221
-53.6247177124,66.1544342041
-53.5795860291,66.2105484009
-53.5108337402,66.2352600098
-53.4908370972,66.2388763428
-53.4661102295,66.2408142090
-53.4297256470,66.2424774170
-53.3813858032,66.2449798584
-53.3463897705,66.2472076416
-53.3352737427,66.2485961914
-53.1705551147,66.2758178711
-53.1224975586,66.2847061157
-53.2397232056,66.2766571045
-53.3608322144,66.2674865723
-53.4988861084,66.2541656494
-53.5894393921,66.2416534424
-53.6158332825,66.2417907715
-53.6561088562,66.2744369507
-53.6973571777,66.3294372559
-53.6952743530,66.3510894775
-53.6290245056,66.5062408447
-53.5133361816,66.5285949707
-53.3711090088,66.5355377197
-53.3588943481,66.5361022949
-53.2126426697,66.5165786743
-53.2327728271,66.5133209229
-53.2455520630,66.5136108398
-53.2833328247,66.5172119141
-53.3498573303,66.5161056519
-53.3366622925,66.5094299316
-53.2711105347,66.4963684082
-53.2433319092,66.4938659668
-53.1702804565,66.4916534424
-53.1580505371,66.4922027588
-53.0705566406,66.5080413818
-53.0597229004,66.5105438232
-52.9870834351,66.5294342041
-52.9699974060,66.5374832153
-52.9577789307,66.5441436768
-52.9469451904,66.5466461182
-52.9216690063,66.5499877930
-52.8108291626,66.5435943604
-52.7977828979,66.5416564941
-52.7863922119,66.5385894775
-52.7658386230,66.5305480957
-52.7547225952,66.5274810791
-52.7247161865,66.5236053467
-52.6688919067,66.5222167969
-52.5322189331,66.5194396973
-52.4830551147,66.5186004639
-52.4415245056,66.5219345093
-52.4173622131,66.5442886353
-52.4263916016,66.5491485596
-52.4380493164,66.5491485596
-52.4724960327,66.5447082520
-52.5100021362,66.5424804688
-52.5897216797,66.5466461182
-52.6277770996,66.5497131348
-52.7425003052,66.5594177246
-52.8209762573,66.5699920654
