-80.5855560303,-73.0541687012
-80.5630645752,-73.0572357178
-80.5258483887,-73.0655670166
-80.4494476318,-73.0808410645
-80.3880615234,-73.0888977051
-80.3458404541,-73.0933380127
-80.2814025879,-73.0988922119
-80.2358398438,-73.1008453369
-80.1408386230,-73.1011199951
-80.0925140381,-73.1008453369
-80.0213928223,-73.1013946533
-79.9338989258,-73.1055603027
-79.8494567871,-73.1166687012
-79.7952880859,-73.1305694580
-79.7286224365,-73.1541748047
-79.6522369385,-73.1875000000
-79.5455627441,-73.2372283936
-79.4600067139,-73.2675018311
-79.3065338135,-73.3091735840
-79.2402801514,-73.3241729736
-79.1663970947,-73.3402862549
-79.1447296143,-73.3447265625
-79.1047363281,-73.3513946533
-79.0291748047,-73.3705596924
-78.9588928223,-73.3925018311
-78.9230651855,-73.4050140381
-78.8866729736,-73.4220886230
-78.8558425903,-73.4450073242
-78.8322296143,-73.4684829712
-78.8051376343,-73.5157012939
-78.8075103760,-73.5575103760
-78.8272323608,-73.5829315186
-78.8439025879,-73.6100006104
-78.8606948853,-73.6592407227
-78.8382034302,-73.6801452637
-78.7897338867,-73.6930694580
-78.7677917480,-73.6950073242
-78.7225036621,-73.6958465576
-78.6694488525,-73.6927795410
-78.6136169434,-73.6869506836
-78.5838928223,-73.6827850342
-78.3289031982,-73.6408386230
-78.1422271729,-73.6038970947
-78.1127929688,-73.5997314453
-78.0575103760,-73.5936126709
-77.9788970947,-73.5886230469
-77.9002838135,-73.5813903809
-77.8416748047,-73.5750122070
-77.5083465576,-73.5366668701
-77.4808349609,-73.5316772461
-77.4000091553,-73.5236206055
-77.3461151123,-73.5211181641
-77.3025054932,-73.5227813721
-77.2627868652,-73.5305633545
-77.2241668701,-73.5394592285
-77.1872253418,-73.5472259521
-77.1427917480,-73.5552825928
-77.0988922119,-73.5572357178
-77.0727844238,-73.5572357178
-77.0233459473,-73.5541687012
-76.8316802979,-73.5325012207
-76.8038940430,-73.5314025879
-76.7805633545,-73.5322265625
-76.7489013672,-73.5351409912
-76.7005615234,-73.5450134277
-76.6540374756,-73.5579223633
-76.6240386963,-73.5727844238
-76.6088943481,-73.5902862549
-76.6130599976,-73.6182022095
-76.6380615234,-73.6361236572
-76.8522338867,-73.7272338867
-76.9180603027,-73.7494506836
-77.0297241211,-73.7869567871
-77.0572357178,-73.7983398438
-77.0926437378,-73.8188934326
-77.0906982422,-73.8466796875
-77.0697326660,-73.8586120605
-77.0394515991,-73.8656997681
-76.9869537354,-73.8725128174
-76.9627838135,-73.8730621338
-76.9127807617,-73.8700103760
-76.8847351074,-73.8669586182
-76.8555603027,-73.8625030518
-76.8150024414,-73.8522338867
-76.7569580078,-73.8375091553
-76.7183380127,-73.8264007568
-76.6316680908,-73.8069458008
-76.6022338867,-73.8027801514
-76.4647369385,-73.7902832031
-76.4411163330,-73.7888946533
-76.3911132813,-73.7875061035
-76.3561172485,-73.8016738892
-76.3352813721,-73.8200073242
-76.2900085449,-73.8258361816
-76.2691802979,-73.8266754150
-76.1966705322,-73.8272247314
-76.1461181641,-73.8258361816
-76.1169586182,-73.8236236572
-76.0891723633,-73.8202819824
-76.0122222900,-73.8094482422
-75.9130706787,-73.7888946533
-75.7152862549,-73.7497253418
-75.6652832031,-73.7408447266
-75.6422271729,-73.7372283936
-75.5916748047,-73.7302856445
-75.5700073242,-73.7280578613
-75.5438995361,-73.7261199951
-75.4972229004,-73.7227783203
-75.2820892334,-73.6797332764
-75.2252807617,-73.6647338867
-75.2039031982,-73.6625061035
-75.1802825928,-73.6627807617
-74.8566741943,-73.6714019775
-74.8116760254,-73.6747283936
-74.7861175537,-73.6780700684
-74.7655639648,-73.6841735840
-74.7025146484,-73.7039031982
-74.6652832031,-73.7180633545
-74.6269531250,-73.7308349609
-74.6047363281,-73.7380676270
-74.5827789307,-73.7430572510
-74.5586242676,-73.7452850342
-74.5268096924,-73.7423706055
-74.4979248047,-73.7269515991
-74.4759750366,-73.7109832764
-74.4388961792,-73.6995925903
-74.3577880859,-73.6847229004
-74.2852783203,-73.6736145020
-74.2355651855,-73.6663970947
-74.1658477783,-73.6580657959
-74.1425018311,-73.6564025879
-74.1180572510,-73.6552886963
-74.0736236572,-73.6619567871
-74.0513916016,-73.6688995361
-74.0065307617,-73.6926498413
-73.9788970947,-73.7030639648
-73.9550018311,-73.7086181641
-73.9325103760,-73.7102813721
-73.9088897705,-73.7052917480
-73.8047256470,-73.6634826660
-73.7631988525,-73.6382064819
-73.7433395386,-73.6250076294
-73.6852874756,-73.6091766357
-73.4983367920,-73.5522308350
-73.4669570923,-73.5366744995
-73.4372253418,-73.5311126709
-73.4138946533,-73.5314025879
-73.3891754150,-73.5355682373
-73.3680572510,-73.5419464111
-73.3409729004,-73.5597305298
-73.3233337402,-73.5697326660
-73.2986145020,-73.5741729736
-73.2750091553,-73.5744476318
-73.2286224365,-73.5727844238
-73.1899032593,-73.5479202271
-73.1854248047,-73.5187530518
-73.1605682373,-73.5088958740
-73.1194458008,-73.4963989258
-73.0708465576,-73.4888916016
-72.9850006104,-73.4791717529
-72.9150085449,-73.4744567871
-72.8688964844,-73.4727783203
-72.7994537354,-73.4713897705
-72.7294464111,-73.4719543457
-72.6380615234,-73.4786224365
-72.5919494629,-73.4769592285
-72.5683441162,-73.4736175537
-72.5391693115,-73.4634780884
-72.5027847290,-73.4444580078
-72.4466705322,-73.4300079346
-72.4141693115,-73.4241790771
-72.3425140381,-73.4166717529
-72.2744445801,-73.4163970947
-72.2069549561,-73.4138946533
-72.1825103760,-73.4127807617
-72.1591796875,-73.4094543457
-72.0444488525,-73.3972320557
-71.7722320557,-73.3800048828
-71.7247314453,-73.3788909912
-71.6583404541,-73.3777923584
-71.5888977051,-73.3777923584
-71.5647277832,-73.3800048828
-71.4183349609,-73.3680572510
-71.2916717529,-73.3275146484
-71.1961212158,-73.2972259521
-71.1502838135,-73.2886199951
-71.1041717529,-73.2852783203
-70.7652893066,-73.2733459473
-70.7189025879,-73.2733459473
-70.6738891602,-73.2744445801
-70.6283416748,-73.2758483887
-70.5836181641,-73.2780609131
-70.4689025879,-73.2858428955
-70.3786163330,-73.2927856445
-70.3444519043,-73.2933425903
-70.3111114502,-73.2916717529
-70.2861175537,-73.2891693115
-70.2480621338,-73.2838897705
-70.2005615234,-73.2744445801
-70.1713943481,-73.2648696899
-69.9466705322,-73.2408447266
-69.8561248779,-73.2363891602
-69.7891693115,-73.2319488525
-69.4283447266,-73.1972351074
-69.2138977051,-73.1633453369
-68.8902893066,-73.1041717529
-68.6247253418,-73.0552825928
-68.6036224365,-73.0497283936
-68.5768127441,-73.0400009155
-68.3602905273,-72.9794464111
-68.2950134277,-72.9666748047
-68.2294464111,-72.9536132813
-68.1666717529,-72.9366760254
-68.1225128174,-72.9247283936
-68.0388946533,-72.8975067139
-68.0180664063,-72.8916778564
-67.9769592285,-72.8816680908
-67.9305572510,-72.8739013672
-67.8880615234,-72.8691711426
-67.8647308350,-72.8675079346
-67.8447265625,-72.8677825928
-67.7544555664,-72.8661193848
-67.7125091553,-72.8627929688
-67.6880645752,-72.8586120605
-67.6302795410,-72.8458404541
-67.5886230469,-72.8330688477
-67.5430603027,-72.8125000000
-67.5188903809,-72.7988891602
-67.4956970215,-72.7822570801
-67.4544525146,-72.7522277832
-67.4244537354,-72.7258453369
-67.4061126709,-72.7055664063
-67.3747253418,-72.6690292358
-67.3552856445,-72.6390380859
-67.3319549561,-72.6125030518
-67.3052825928,-72.5925140381
-67.2732086182,-72.5752868652
-67.2430572510,-72.5666809082
-67.2025146484,-72.5550079346
-67.0650024414,-72.5072326660
-66.8002777100,-72.4061889648
-66.8305664063,-72.3788909912
-66.8685455322,-72.3621597290
-66.9186248779,-72.3058471680
-66.9520950317,-72.1925125122
-66.9775085449,-71.9727859497
-66.9573669434,-71.9527816772
-66.9205627441,-71.9358367920
-66.8604278564,-71.9086227417
-66.8647308350,-71.8887634277
-67.0686187744,-71.7363891602
-67.0886230469,-71.7236175537
-67.1194534302,-71.7079238892
-67.1450042725,-71.6988983154
-67.1675109863,-71.6927795410
-67.1889038086,-71.6886138916
-67.2094573975,-71.6875000000
-67.2347259521,-71.6877899170
-67.2552795410,-71.6869506836
-67.3069534302,-71.6755599976
-67.3630676270,-71.6408386230
-67.4211196899,-71.5998687744
-67.4380645752,-71.5836181641
-67.4583435059,-71.5583343506
-67.5343093872,-71.4577865601
-67.5180664063,-71.3033447266
-67.5094451904,-71.2838897705
-67.4857711792,-71.2550048828
-67.4450073242,-71.2302856445
-67.4170913696,-71.2100067139
-67.4019470215,-71.1866683960
-67.3961181641,-71.1638946533
-67.3969573975,-71.0658416748
-67.4029235840,-71.0365371704
-67.5177917480,-70.9036254883
-67.5527801514,-70.8255615234
-67.5709838867,-70.7936172485
-67.6583404541,-70.7225036621
-67.7380599976,-70.6536865234
-67.7288970947,-70.6327819824
-67.7020950317,-70.6072998047
-67.7138977051,-70.5794525146
-67.7300109863,-70.5661163330
-67.8319549561,-70.4961242676
-67.9248657227,-70.2990341187
-67.9562606812,-70.2637557983
-67.9815292358,-70.2477798462
-68.0055694580,-70.2383422852
-68.0447235107,-70.2297363281
-68.1533355713,-70.2111206055
-68.3358459473,-70.1500091553
-68.3715362549,-70.1344451904
-68.3912506104,-70.1182022095
-68.5022964478,-69.9414672852
-68.4897308350,-69.9236145020
-68.4566802979,-69.9094543457
-68.4030609131,-69.8891754150
-68.3627166748,-69.8677215576
-68.3427886963,-69.8357009888
-68.3447265625,-69.8105621338
-68.3494567871,-69.8036193848
-68.3580627441,-69.7716751099
-68.3433456421,-69.7348709106
-68.3294525146,-69.6993103027
-68.3394470215,-69.6788940430
-68.5494537354,-69.5388946533
-68.5752868652,-69.5336151123
-68.6158447266,-69.5233459473
-68.7202911377,-69.4791717529
-68.8327789307,-69.4135437012
-68.8027877808,-69.3934860229
-68.7583465576,-69.3819580078
-68.7208404541,-69.3783416748
-68.5527801514,-69.3750000000
-68.4433441162,-69.3733367920
-68.4064025879,-69.3739013672
-68.3333435059,-69.3780670166
-68.2938995361,-69.3827819824
-68.2493133545,-69.3769531250
-68.2297286987,-69.3638992310
-68.2547302246,-69.3222351074
-68.2856979370,-69.2925796509
-68.2699661255,-69.2774276733
-68.2047271729,-69.2669525146
-68.1594467163,-69.2654266357
-68.1222991943,-69.2809143066
-68.1108398438,-69.3019561768
-68.0877838135,-69.3247222900
-68.0544509888,-69.3427886963
-68.0297241211,-69.3508453369
-67.9969482422,-69.3569488525
-67.9436187744,-69.3638916016
-67.8700103760,-69.3708343506
-67.8336181641,-69.3727874756
-67.7433471680,-69.3766784668
-67.6675109863,-69.3786163330
-67.5722351074,-69.3741760254
-67.5141754150,-69.3691711426
-67.4730682373,-69.3638916016
-67.4369506836,-69.3577880859
-67.3969573975,-69.3505706787
-67.2130584717,-69.3139038086
-67.1738891602,-69.3033447266
-67.0155639648,-69.2383422852
-66.9772338867,-69.2200012207
-66.7463989258,-69.0866699219
-66.7250061035,-69.0738983154
-66.7061157227,-69.0616760254
-66.6598739624,-69.0212631226
-66.6511154175,-68.9990386963
-66.6648712158,-68.9813919067
-66.6970977783,-68.9687576294
-66.7377929688,-68.9597320557
-66.7591705322,-68.9575042725
-66.7933349609,-68.9563903809
-66.8313903809,-68.9600067139
-66.8680572510,-68.9655609131
-66.9425048828,-68.9700012207
-67.0158386230,-68.9644470215
-67.1027832031,-68.9525146484
-67.1719512939,-68.9413909912
-67.3261260986,-68.9141693115
-67.3644561768,-68.9050140381
-67.3914031982,-68.8983459473
-67.4175109863,-68.8858337402
-67.4525146484,-68.8675079346
-67.4777832031,-68.8480682373
-67.4883422852,-68.8139648438
-67.4561233521,-68.7941741943
-67.4012603760,-68.7861175537
-67.3388977051,-68.7844543457
-67.2836151123,-68.7880706787
-67.2455596924,-68.7925109863
-67.1798629761,-68.8015365601
-67.1144561768,-68.8013916016
-67.0441741943,-68.7983398438
-67.0069580078,-68.7961120605
-66.9647293091,-68.7888946533
-66.9318084717,-68.7692413330
-66.9422302246,-68.7419586182
-66.9575042725,-68.7288970947
-67.0169525146,-68.6780700684
-67.1736831665,-68.5039596558
-67.1454238892,-68.4826507568
-67.1027832031,-68.4736175537
-67.0598678589,-68.4662628174
-67.0327911377,-68.4633483887
-66.9977874756,-68.4558410645
-66.9570922852,-68.4419479370
-66.9334793091,-68.4252853394
-66.9269485474,-68.4019546509
-66.9376449585,-68.3765335083
-66.9693145752,-68.3507003784
-67.0037612915,-68.3470916748
-67.0477905273,-68.3516693115
-67.0827789307,-68.3497314453
-67.1025085449,-68.3450012207
-67.1216735840,-68.3386230469
-67.1400146484,-68.3252868652
-67.1615371704,-68.2967376709
-67.1389007568,-68.2833404541
-67.1047363281,-68.2816772461
-67.0677795410,-68.2830657959
-66.9586181641,-68.2947235107
-66.9233398438,-68.3011169434
-66.8683471680,-68.3063964844
-66.8245925903,-68.3077850342
-66.7895889282,-68.3041763306
-66.5922317505,-68.2429275513
-66.6375045776,-68.1934814453
-66.6655654907,-68.1825103760
-66.7011184692,-68.1804199219
-66.7450103760,-68.1850128174
-66.7844543457,-68.1968078613
-66.8275070190,-68.2168197632
-66.8536224365,-68.2283401489
-66.8886184692,-68.2272338867
-66.9163970947,-68.2200012207
-67.1461181641,-68.0977783203
-67.1644592285,-68.0555572510
-67.1572265625,-68.0105590820
-67.1297302246,-67.9530639648
-67.0797271729,-67.9502868652
-66.9588928223,-67.9397277832
-66.8569488525,-67.9277801514
-66.8148651123,-67.9218063354
-66.7859802246,-67.9009094238
-66.8036193848,-67.8739013672
-66.8434753418,-67.8423995972
-66.8168182373,-67.8207015991
-66.7741699219,-67.8175048828
-66.7318115234,-67.8157043457
-66.7138214111,-67.7997283936
-66.8457031250,-67.7832031250
-66.9244537354,-67.7847290039
-67.0005645752,-67.7918090820
-67.0232086182,-67.7821578979
-67.0041809082,-67.7650146484
-66.9705657959,-67.7575073242
-66.8847351074,-67.7500000000
-66.8333435059,-67.7466735840
-66.7723693848,-67.7454223633
-66.7463989258,-67.7455596924
-66.7127838135,-67.7438964844
-66.6798629761,-67.7330627441
-66.7055664063,-67.7218093872
-66.7489013672,-67.7172241211
-66.7830657959,-67.7155609131
-66.8262557983,-67.7154235840
-66.8527832031,-67.7175140381
-66.8962554932,-67.7179260254
-66.9169540405,-67.7076492310
-66.8989639282,-67.6766052246
-66.8702850342,-67.6575012207
-66.7568130493,-67.6118164063
-66.7336120605,-67.6044464111
-66.7002868652,-67.5969543457
-66.6365356445,-67.5929260254
-66.6081237793,-67.5926742554
-66.5872802734,-67.5956726074
-66.5366744995,-67.5961151123
-66.5130615234,-67.5927886963
-66.4839019775,-67.5816802979
-66.4400100708,-67.5545883179
-66.4337615967,-67.5270919800
-66.4641723633,-67.5151519775
-66.5131988525,-67.5262527466
-66.5452880859,-67.5441741943
-66.5978698730,-67.5449752808
-66.6549530029,-67.5430679321
-66.7327880859,-67.5402832031
-66.7765350342,-67.5345840454
-66.8018112183,-67.5227890015
-66.8234786987,-67.5106964111
-66.8666687012,-67.5041809082
-67.1663970947,-67.4891738892
-67.2008438110,-67.4938964844
-67.2330627441,-67.5034790039
-67.2814025879,-67.5232009888
-67.3222351074,-67.5322265625
-67.3550109863,-67.5372314453
-67.4547271729,-67.5508422852
-67.5738983154,-67.5575103760
-67.5914001465,-67.5580596924
-67.6249389648,-67.5512542725
-67.6713943481,-67.4826431274
-67.5961151123,-67.3994445801
-67.5686187744,-67.3800048828
-67.5447235107,-67.3661193848
-67.5408477783,-67.3086242676
-67.5611114502,-67.2430572510
-67.5894470215,-67.1905670166
-67.6024551392,-67.1710433960
-67.4858398438,-67.0772247314
-67.3780670166,-67.0869445801
-67.3361206055,-67.0873718262
-67.3033447266,-67.0829238892
-67.2233428955,-67.0297241211
-67.2191772461,-67.0030670166
-67.1723709106,-66.9398651123
-67.1525115967,-66.9311218262
-67.0233459473,-66.9050140381
-66.9908447266,-66.9022369385
-66.9575042725,-66.9027862549
-66.9066772461,-66.9058380127
-66.8593826294,-66.9228591919
-66.8747253418,-67.0063934326
-66.8733367920,-67.0777893066
-66.8011169434,-67.0527801514
-66.7661132813,-67.0283355713
-66.7369537354,-67.0100097656
-66.6855621338,-66.9863891602
-66.6519470215,-66.9750061035
-66.5508422852,-66.9419555664
-66.4991760254,-66.9261169434
-66.4689025879,-66.9144592285
-66.3994522095,-66.8822250366
-66.3805618286,-66.8662567139
-66.3741683960,-66.8390350342
-66.4233398438,-66.8136215210
-66.4700088501,-66.8034820557
-66.5276489258,-66.7676467896
-66.5009765625,-66.6288986206
-66.4861145020,-66.6125106812
-66.4586181641,-66.5977783203
-66.4227905273,-66.5888977051
-66.3259811401,-66.5680618286
-66.2811126709,-66.5611114502
-66.1718139648,-66.5501480103
-66.1251449585,-66.5558395386
-66.0970916748,-66.5647277832
-66.0575103760,-66.5269470215
-66.0422363281,-66.5080566406
-66.0044555664,-66.4502868652
-65.9862518311,-66.4129180908
-65.9725036621,-66.3875045776
-65.9473648071,-66.3559799194
-65.8255615234,-66.2958374023
-65.8055572510,-66.2883453369
-65.7744445801,-66.2819519043
-65.7373733521,-66.2704238892
-65.7098693848,-66.2504196167
-65.6744537354,-66.2000122070
-65.6661148071,-66.1639022827
-65.6854248047,-66.1452789307
-65.6941757202,-66.1270904541
-65.5808410645,-66.1013946533
-65.4902801514,-66.1083374023
-65.2395935059,-66.1683425903
-65.2152862549,-66.1680603027
-65.1818161011,-66.1540298462
-65.1654281616,-66.1293792725
-65.2357025146,-66.0729293823
-65.2608337402,-66.0669555664
-65.3030624390,-66.0452880859
-65.3013916016,-66.0177917480
-65.2820205688,-65.9888916016
-65.2469482422,-65.9736175537
-65.2086181641,-65.9675064087
-65.1608428955,-65.9652862549
-65.1270904541,-65.9688949585
-65.0908355713,-65.9833374023
-65.0123672485,-65.9702835083
-64.9936218262,-65.9591674805
-64.9533386230,-65.9373703003
-64.9233398438,-65.9320907593
-64.8505706787,-65.9350128174
-64.8016738892,-65.9448699951
-64.7750091553,-65.9880676270
-64.7001419067,-66.0325012207
-64.6663970947,-66.0425109863
-64.6419525146,-66.0444488525
-64.6029281616,-66.0390396118
-64.5661163330,-66.0283355713
-64.5366668701,-66.0183410645
-64.5069580078,-66.0069580078
-64.4788970947,-65.9950103760
-64.4477844238,-65.9779205322
-64.4231338501,-65.9488906860
-64.4469451904,-65.9233398438
-64.4947357178,-65.9000091553
-64.5566711426,-65.8805618286
-64.6065292358,-65.8647308350
-64.6400146484,-65.8505706787
-64.6604309082,-65.8316726685
-64.6740341187,-65.7866058350
-64.6600112915,-65.7433395386
-64.6262512207,-65.7259826660
-64.6025085449,-65.7255706787
-64.4422302246,-65.7600097656
-64.3638992310,-65.7798690796
-64.3161163330,-65.7788925171
-64.2738952637,-65.7115325928
-64.2982025146,-65.6929244995
-64.3607025146,-65.6709823608
-64.4043121338,-65.6275100708
-64.3683471680,-65.6222229004
-64.2484817505,-65.6283416748
-64.1998672485,-65.6384811401
-64.1767425537,-65.6597976685
-64.0480651855,-65.6755676270
-64.0269546509,-65.6588973999
-64.0609817505,-65.6288909912
-64.1073684692,-65.6127853394
-64.1551437378,-65.5958404541
-64.1716690063,-65.5422286987
-64.1389007568,-65.5241699219
-64.1094512939,-65.5175018311
-64.0477905273,-65.5150146484
-63.8288955688,-65.5183410645
-63.7475051880,-65.5208435059
-63.7341690063,-65.5161132813
-63.7184753418,-65.4990310669
-63.8071556091,-65.4679183960
-63.8844451904,-65.4813995361
-63.9827804565,-65.4561157227
-64.0216751099,-65.4420928955
-64.0519561768,-65.4245910645
-64.0494537354,-65.3002929688
-64.0741729736,-65.1848678589
-63.9411163330,-65.0427856445
-63.9225006104,-65.0338897705
-63.8868103027,-65.0209808350
-63.8519515991,-65.0108337402
-63.8152809143,-65.0034790039
-63.6725006104,-65.0314025879
-63.5594482422,-65.0602874756
-63.3969497681,-65.0877838135
-63.3683357239,-65.0786209106
-63.3327789307,-65.0686187744
-63.2640304565,-65.0669555664
-63.2191009521,-65.1019515991
-63.1722259521,-65.1213989258
-63.1144485474,-65.1319580078
-63.0905609131,-65.1338958740
-63.0244445801,-65.1077880859
-62.9958343506,-65.0813903809
-63.0286178589,-65.0375061035
-63.1222229004,-65.0104904175
-63.1736145020,-64.9434814453
-63.1538925171,-64.9258422852
-63.0065307617,-64.8990325928
-62.9402847290,-64.9002838135
-62.8761138916,-64.9072265625
-62.8379211426,-64.9066772461
-62.8094482422,-64.8991775513
-62.7684745789,-64.8461837769
-62.7941741943,-64.8336181641
-62.8263931274,-64.8289031982
-62.8741683960,-64.8238983154
-62.9384040833,-64.8009033203
-62.7443084717,-64.7986221313
-62.7111167908,-64.8057022095
-62.6602783203,-64.8250122070
-62.6350021362,-64.8363952637
-62.6159744263,-64.8516769409
-62.5916671753,-64.8730621338
-62.5533370972,-64.9001464844
-62.5308380127,-64.9072265625
-62.3716735840,-64.8777923584
-62.3300018311,-64.8618087769
-62.3511161804,-64.8522338867
-62.3801422119,-64.8573684692
-62.4036178589,-64.8561248779
-62.4502792358,-64.8461151123
-62.4923629761,-64.8350067139
-62.5216674805,-64.8211212158
-62.6113929749,-64.7578506470
-62.5891723633,-64.7440338135
-62.5418090820,-64.7483367920
-62.5113945007,-64.7477874756
-62.4888916016,-64.7372360229
-62.4847259521,-64.7141723633
-62.4956970215,-64.6854248047
-62.5097236633,-64.6486816406
-62.4584770203,-64.5927810669
-62.4247283936,-64.5847320557
-62.3846893311,-64.6059722900
-62.3597259521,-64.6500091553
-62.2740287781,-64.7472229004
-62.2243080139,-64.7616729736
-62.1974334717,-64.7509765625
-62.1981964111,-64.7266769409
-62.1016693115,-64.6886138916
-62.0647277832,-64.6886215210
-62.0402793884,-64.7061157227
-62.0180587769,-64.7077789307
-61.9423637390,-64.6923675537
-61.9173622131,-64.6776428223
-61.9062538147,-64.6572265625
-61.9050025940,-64.6311187744
-61.9208374023,-64.6042480469
-61.9033355713,-64.5850067139
-61.8705596924,-64.5704269409
-61.8419494629,-64.5652847290
-61.6584739685,-64.5659866333
-61.6288948059,-64.5644531250
-61.4825057983,-64.5315322876
-61.4559745789,-64.5211181641
-61.4316711426,-64.4932022095
-61.4583358765,-64.4904251099
-61.4873657227,-64.4945907593
-61.5088958740,-64.4900054932
-61.5355606079,-64.4591674805
-61.5411148071,-64.4366683960
-61.5019454956,-64.4108428955
-61.3937530518,-64.3647308350
-61.3586120605,-64.3575134277
-61.3015785217,-64.3594055176
-61.2338943481,-64.3905639648
-61.1663894653,-64.3764038086
-61.0890312195,-64.3452835083
-61.0847282410,-64.3220901489
-61.0597267151,-64.3044509888
-61.0334777832,-64.2945938110
-60.9765319824,-64.2852859497
-60.9432640076,-64.2759094238
-60.9387512207,-64.2358398438
-60.9605560303,-64.2066802979
-60.9641685486,-64.1486129761
-60.9475059509,-64.1375045776
-60.9250030518,-64.1372222900
-60.8625030518,-64.1427917480
-60.8547286987,-64.1397247314
-60.9308395386,-64.0994567871
-60.9851417542,-64.0833435059
-61.0168762207,-64.0595169067
-60.9979209900,-64.0388946533
-60.9712562561,-64.0311203003
-60.9069519043,-64.0230560303
-60.7113952637,-64.0027923584
-60.5383377075,-63.9866714478
-60.4947280884,-63.9800033569
-60.3800048828,-63.9498634338
-60.3336181641,-63.9358367920
-60.2875022888,-63.9208374023
-60.2658386230,-63.9183349609
-60.1036148071,-63.9315338135
-60.0544471741,-63.9413909912
-60.0241699219,-63.9426422119
-59.9972267151,-63.9352836609
-59.9663925171,-63.9202804565
-59.9470863342,-63.8953514099
-59.8950042725,-63.8012542725
-59.8655624390,-63.7763938904
-59.8379211426,-63.7715301514
-59.8148651123,-63.7856941223
-59.8255615234,-63.8177795410
-59.8302841187,-63.8477821350
-59.8118095398,-63.8593101501
-59.7811164856,-63.8613929749
-59.7534751892,-63.8563919067
-59.7250022888,-63.8526458740
-59.6886138916,-63.8575057983
-59.6377792358,-63.8713912964
-59.5591735840,-63.8872222900
-59.4531974792,-63.8930587769
-59.4325027466,-63.8894500732
-59.3983383179,-63.8719482422
-59.4030609131,-63.8486175537
-59.3941726685,-63.8083343506
-59.3347969055,-63.7053489685
-59.3005599976,-63.6922225952
-59.2458343506,-63.6819458008
-59.2041702271,-63.6755599976
-59.1679191589,-63.6737518311
-59.1461181641,-63.6797256470
-59.1258392334,-63.6911163330
-59.1002807617,-63.7044487000
-59.0705604553,-63.7044487000
-58.8945159912,-63.6383705139
-58.9177818298,-63.5979881287
-58.9041709900,-63.5318069458
-58.7469482422,-63.5047225952
-58.6347274780,-63.4913940430
-58.4313964844,-63.4536132813
-58.4041671753,-63.4483337402
-58.3687515259,-63.4455566406
-58.2329216003,-63.4515304565
-58.1840324402,-63.4605598450
-58.1547241211,-63.4604187012
-58.1350021362,-63.4552841187
-57.9733352661,-63.3895149231
-57.9486846924,-63.3543777466
-57.8604202271,-63.2998619080
-57.6886138916,-63.2688903809
-57.6186141968,-63.2616729736
-57.3975067139,-63.2313919067
-57.2970848083,-63.2120895386
-57.2766723633,-63.2091674805
-57.1977806091,-63.2054214478
-57.1594467163,-63.2086181641
-57.1275024414,-63.2133407593
-57.0775070190,-63.2238922119
-57.0361137390,-63.2358360291
-57.0127830505,-63.2466735840
-56.9861106873,-63.2754859924
-56.9533386230,-63.3822250366
-56.9463958740,-63.4505615234
-56.7765312195,-63.5243110657
-56.7558364868,-63.5322265625
-56.7265319824,-63.5571556091
-56.7202796936,-63.5913925171
-56.7329216003,-63.6093101501
-56.7943115234,-63.6500015259
-56.8158340454,-63.6516723633
-57.1161155701,-63.6411132813
-57.1466712952,-63.6344451904
-57.1575012207,-63.6073646545
-57.1400070190,-63.5772247314
-57.1219482422,-63.5190315247
-57.1277809143,-63.4997291565
-57.1515312195,-63.4695396423
-57.1847229004,-63.4652786255
-57.3863945007,-63.4626426697
-57.4244461060,-63.5011138916
-57.5130615234,-63.5387535095
-57.5488891602,-63.5416717529
-57.6359748840,-63.5600051880
-57.6643104553,-63.5770835876
-57.6458396912,-63.5927810669
-57.5938186646,-63.5983352661
-57.6131286621,-63.6200714111
-57.8588943481,-63.6718101501
-57.9611167908,-63.6759796143
-57.9900016785,-63.6690292358
-58.0204200745,-63.6645889282
-58.0477790833,-63.6700057983
-58.2130622864,-63.7270851135
-58.2850036621,-63.7725067139
-58.3752822876,-63.8325042725
-58.3955612183,-63.8583374023
-58.5250015259,-63.9194488525
-58.5641708374,-63.9311141968
-58.5948638916,-63.9456977844
-58.6461181641,-63.9797286987
-58.6602783203,-63.9941711426
-58.6897277832,-64.0331954956
-58.7204208374,-64.0855636597
-58.7358398438,-64.1066741943
-58.7530593872,-64.1213989258
-58.7813949585,-64.1438903809
-58.7983398438,-64.1719512939
-58.8802795410,-64.2164001465
-58.8122253418,-64.2761230469
-58.7744445801,-64.3227844238
-58.7247238159,-64.4286193848
-58.7257003784,-64.4519577026
-58.7366714478,-64.4766693115
-58.7591705322,-64.5184783936
-58.7786407471,-64.5358123779
-58.8036117554,-64.5408477783
-58.8333358765,-64.5369567871
-58.9163894653,-64.5233459473
-58.9769477844,-64.5094528198
-59.0067367554,-64.4936218262
-58.9961128235,-64.4629211426
-58.9945144653,-64.4340362549
-59.0325050354,-64.4312591553
-59.1072235107,-64.4516754150
-59.1352844238,-64.4566802979
-59.1729202271,-64.4579238892
-59.2770881653,-64.4247283936
-59.3968086243,-64.3441772461
-59.4126434326,-64.3193130493
-59.4412536621,-64.3130569458
-59.4716682434,-64.3130569458
-59.4930572510,-64.3161163330
-59.5208358765,-64.3225097656
-59.5483398438,-64.3289031982
-59.5759773254,-64.3448715210
-59.5791702271,-64.3683471680
-59.5616683960,-64.4064025879
-59.5183372498,-64.4619522095
-59.4692382813,-64.4939651489
