72.4997100830,70.3299865723
72.4660949707,70.3097076416
72.4324798584,70.2894287109
72.4294891357,70.2674179077
72.4580383301,70.2402648926
72.4844207764,70.2288665771
72.5183258057,70.2177581787
72.5388793945,70.2122039795
72.5894317627,70.1955261230
72.6085968018,70.1838684082
72.6194229126,70.1610260010
72.5680541992,70.0902709961
72.5361022949,70.0763854980
72.5077667236,70.0627593994
72.4905319214,70.0492858887
72.5283203125,69.9755401611
72.5631790161,69.9548492432
72.5922088623,69.9402618408
72.6469345093,69.9049835205
72.6777648926,69.8746948242
72.6867828369,69.8434600830
72.6785888672,69.7991485596
72.6708221436,69.7799835205
72.6555404663,69.7509613037
72.6358184814,69.7344207764
72.5733184814,69.6997070313
72.5563659668,69.6863708496
72.5342941284,69.6253967285
72.5569305420,69.6074829102
72.5927581787,69.5616455078
72.6188659668,69.5233230591
72.6323471069,69.4844284058
72.6355438232,69.4385833740
72.6224822998,69.3419342041
72.5802764893,69.2566528320
72.5494232178,69.2427520752
72.5078353882,69.2170715332
72.4794311523,69.1822052002
72.4727630615,69.1502685547
72.4813690186,69.1252593994
72.5538635254,68.9766540527
72.5747146606,68.9442901611
72.6119232178,68.9094238281
72.6413726807,68.8855438232
72.6702575684,68.8672027588
72.7202606201,68.8438720703
72.7927551270,68.8155364990
72.8244323730,68.8041534424
72.8913726807,68.7816619873
72.9638824463,68.7633209229
73.0016632080,68.7547149658
73.0569305420,68.7455291748
73.0952606201,68.7344207764
73.1269226074,68.7230377197
73.1549835205,68.7116546631
73.2230377197,68.6827545166
73.2599945068,68.6652679443
73.3069305420,68.6480407715
73.3885955811,68.6197052002
73.4170684814,68.6120681763
73.4724884033,68.6010971069
73.5133209229,68.5869293213
73.5863800049,68.5505371094
73.6296997070,68.5205383301
73.6517944336,68.4927597046
73.6504058838,68.4673461914
73.6388778687,68.4415054321
73.6166458130,68.4294281006
73.5916519165,68.4440841675
73.6003952026,68.4793548584
73.5690078735,68.4863739014
73.5272064209,68.4752655029
73.4694366455,68.4488677979
73.4494171143,68.4352569580
73.4263687134,68.4026260376
73.4127655029,68.3672027588
73.3783111572,68.3499908447
73.2636108398,68.2983245850
73.1026916504,68.2188034058
73.0718002319,68.0920715332
73.0877685547,68.0736007690
73.1203918457,68.0559539795
73.1594314575,68.0227661133
73.1927490234,67.9860992432
73.2026290894,67.9641571045
73.2043609619,67.8545608521
73.1745681763,67.8388748169
73.1067886353,67.8340148926
73.0742263794,67.8164443970
73.0327606201,67.7231826782
72.8913726807,67.6858062744
72.8894348145,67.6602630615
72.8677597046,67.6381835938
72.8360977173,67.6317825317
72.6894226074,67.6192855835
72.6555480957,67.6202621460
72.6133117676,67.6222076416
72.5894393921,67.6177597046
72.5560913086,67.6016540527
72.5413742065,67.5801239014
72.5487365723,67.5310974121
72.5372085571,67.5145797729
72.5022125244,67.4994201660
72.4566497803,67.4858093262
72.4088439941,67.4759979248
72.3974151611,67.4575500488
72.4202575684,67.4330444336
72.4482498169,67.4009552002
72.4360961914,67.3636016846
72.4115142822,67.3321380615
72.3767929077,67.3166503906
72.2804031372,67.3076171875
72.2481842041,67.3098373413
72.2262344360,67.3209686279
72.1942901611,67.3276290894
72.0477600098,67.2976913452
72.0444335938,67.2606811523
72.1812286377,67.2369232178
72.2072143555,67.2234573364
72.2318572998,67.1735229492
72.2127609253,67.1513748169
72.1888732910,67.1483306885
72.1683197021,67.1658172607
72.1144256592,67.1944274902
72.0649871826,67.1549835205
72.0141601563,67.1102600098
72.0108871460,67.0681152344
71.8746948242,66.9877624512
71.7744293213,66.9455261230
71.6802673340,66.9341430664
71.5610961914,66.9288635254
71.4102630615,66.9669342041
71.4047088623,66.9269256592
71.5158233643,66.7597198486
71.5680541992,66.7305450439
71.5922088623,66.7222137451
71.5994262695,66.6874847412
71.5724945068,66.6524810791
71.5509567261,66.6442947388
71.3988800049,66.6391601563
71.3742828369,66.6402664185
71.2702636719,66.6372070313
71.0824890137,66.6277618408
71.0598526001,66.6233139038
71.0427627563,66.6030426025
71.0661010742,66.5929031372
71.0485992432,66.5649871826
70.9824829102,66.5341491699
70.7427520752,66.5097198486
70.7111053467,66.5077667236
70.6866455078,66.5088806152
70.5047149658,66.5416564941
70.4697113037,66.5485992432
70.3199844360,66.5838775635
70.2977600098,66.5952682495
70.2926864624,66.6208190918
70.3099899292,66.6469345093
70.4438629150,66.6744232178
70.5077667236,66.6769256592
70.5697174072,66.6847076416
70.6005401611,66.6888732910
70.6791534424,66.7130432129
70.7383804321,66.7479705811
70.7054061890,66.7601318359
70.6169281006,66.7569427490
70.5774917603,66.7538833618
70.5355377197,66.7377624512
70.5111083984,66.6938629150
70.3547058105,66.6780395508
70.3306884766,66.6770629883
70.2885894775,66.6802673340
70.2371978760,66.6874847412
70.1835937500,66.6997070313
70.1499938965,66.7105407715
70.0630340576,66.7563781738
69.9807434082,66.8026885986
69.8919372559,66.8319396973
69.8633117676,66.8222198486
69.8016510010,66.8133087158
69.6106719971,66.7887344360
69.5149993896,66.8024749756
69.4611053467,66.8141479492
69.4158172607,66.8241577148
69.3815078735,66.8276290894
69.1624908447,66.8305511475
69.1147003174,66.8272094727
69.0358123779,66.8205413818
69.0052642822,66.8158111572
68.9716491699,66.8063735962
68.9940795898,66.7835311890
69.0523376465,66.7790145874
69.0862350464,66.7730407715
69.1148376465,66.7523498535
69.1155395508,66.7138824463
69.1069259644,66.6808166504
69.0988769531,66.6545715332
69.1002655029,66.6287384033
69.1145629883,66.6072082520
69.1541595459,66.5872039795
69.2308197021,66.5602569580
69.3769302368,66.5101318359
69.4208221436,66.5022125244
69.5066528320,66.4944305420
69.5577545166,66.4919281006
69.5902709961,66.4916534424
69.6399841309,66.4883117676
69.6651229858,66.4860916138
69.7516479492,66.4724807739
69.8091430664,66.4541625977
69.9952545166,66.4005432129
70.0291595459,66.3961029053
70.0977630615,66.3852691650
70.2360992432,66.3602600098
70.3244323730,66.3399810791
70.3758087158,66.3316650391
70.4246978760,66.3294372559
70.4566497803,66.3302764893
70.5686035156,66.3349914551
70.6313629150,66.3388824463
70.6769256592,66.3455352783
70.8802642822,66.3602600098
70.9738769531,66.3669281006
71.0063781738,66.3663787842
71.2483215332,66.3621978760
71.3130340576,66.3608093262
71.4288635254,66.3505401611
71.4619293213,66.3472137451
71.6720733643,66.3181915283
71.7158203125,66.3072052002
71.7492904663,66.2929000854
71.7744293213,66.2652740479
71.7974853516,66.2440109253
71.8217926025,66.2331771851
71.8545684814,66.2304000854
71.8919372559,66.2383117676
71.9137344360,66.2444229126
71.9448471069,66.2467880249
71.9763793945,66.2335968018
72.0000000000,66.2194366455
72.0105438232,66.2263793945
72.0524749756,66.2394256592
72.2133178711,66.2805480957
72.2913665771,66.2861022949
72.3219299316,66.2899780273
72.3433227539,66.2981796265
72.3749847412,66.3349914551
72.3891601563,66.3615112305
72.3945693970,66.4162368774
72.3617858887,66.4595718384
72.3497161865,66.5083312988
72.3547058105,66.5327606201
72.4741516113,66.6041564941
72.5036010742,66.6133117676
72.5347137451,66.6174774170
72.6127624512,66.6263732910
72.6921997070,66.6302642822
72.7408142090,66.6299743652
72.7962265015,66.6331787109
72.9124908447,66.6494293213
72.9484558105,66.6595687866
72.9945602417,66.7001266479
72.9924087524,66.7239379883
73.1588745117,66.7697143555
73.2049865723,66.7794342041
73.3746948242,66.8097076416
73.5002746582,66.8255462646
73.5227661133,66.8322067261
73.6131744385,66.9056777954
73.7113800049,66.9396972656
73.7422027588,66.9460906982
73.7727661133,66.9538726807
73.8252639771,66.9712371826
73.8527679443,66.9845657349
73.8687362671,66.9979019165
73.9185943604,67.0694427490
73.9506835938,67.2241439819
73.9291534424,67.2586059570
73.9034576416,67.2898406982
74.0410919189,67.3974914551
74.0608062744,67.4111022949
74.0912399292,67.4281768799
74.1583251953,67.4566497803
74.2488708496,67.4919281006
74.2713851929,67.5000000000
74.3713684082,67.5347137451
74.4169311523,67.5516510010
74.5383148193,67.5994262695
74.6444396973,67.6438751221
74.6744232178,67.6574859619
74.7047119141,67.6713714600
74.7399749756,67.6916503906
74.7552642822,67.7111053467
74.7744293213,67.7435913086
74.7830505371,67.7630462646
74.7938690186,67.7885894775
74.8030395508,67.8208312988
74.8206863403,67.9299850464
74.8119201660,67.9738769531
74.7258911133,68.1492919922
74.6919250488,68.1797027588
74.6322021484,68.2285919189
74.6072082520,68.2466430664
74.5366516113,68.2822113037
74.4910888672,68.2997131348
74.4216461182,68.3288726807
74.3716430664,68.3499908447
74.3385925293,68.3708801270
74.3415145874,68.3995742798
74.3870697021,68.4359512329
74.4274749756,68.4658203125
74.4506759644,68.4894256592
74.4629058838,68.5151290894
74.4666519165,68.5412368774
74.4538726807,68.5630340576
74.4283142090,68.5811004639
74.4153060913,68.6027221680
74.4505386353,68.6892852783
74.4897079468,68.7191543579
74.5269317627,68.7360992432
74.5588684082,68.7474822998
74.6405487061,68.7691497803
74.6905364990,68.7783203125
74.7241516113,68.7833251953
74.8252716064,68.7980346680
75.0272064209,68.8297119141
75.0772094727,68.8399810791
75.1441497803,68.8522033691
75.4663848877,68.8986053467
75.5005493164,68.9019317627
75.5266494751,68.9020690918
75.7244262695,68.9197082520
75.7916564941,68.9341430664
75.8252716064,68.9399719238
76.0994262695,68.9724884033
76.2202606201,68.9830474854
76.3252716064,68.9858093262
76.5105514526,68.9806823730
76.5552520752,68.9760894775
76.5824890137,68.9705429077
76.6109619141,68.9591522217
76.7002716064,68.8699798584
76.6944961548,68.8476943970
76.6424942017,68.8213806152
76.6210937500,68.7986602783
76.6413726807,68.7677612305
76.6758117676,68.7497100830
76.7680511475,68.7202606201
76.8041534424,68.7108154297
76.8883209229,68.6863708496
77.1985931396,68.5844268799
77.2788696289,68.5449829102
77.3208236694,68.5183868408
77.3033828735,68.3804702759
77.2492218018,68.3357467651
77.2070693970,68.3258285522
77.1776199341,68.3176269531
77.1648406982,68.2917861938
77.1980438232,68.2611007690
77.2597198486,68.2485961914
77.3379058838,68.2380371094
77.3598480225,68.2284622192
77.3103942871,68.1579055786
77.2427520752,68.0646972656
77.1962280273,67.9736633301
77.2466430664,67.9460906982
77.3001174927,67.9090805054
77.2422027588,67.8383178711
77.2174835205,67.8249969482
77.1926193237,67.8220748901
77.1598510742,67.8283233643
77.1454010010,67.8470687866
77.1222076416,67.8451309204
77.0920715332,67.8331832886
77.0724945068,67.8118591309
77.0842971802,67.7848434448
77.1226196289,67.7634658813
77.2888793945,67.7130432129
77.3410949707,67.6977539063
77.3930511475,67.6860961914
77.4272003174,67.6791534424
77.5044326782,67.6629028320
77.6798400879,67.6085968018
77.6965103149,67.5963745117
77.7855377197,67.5619201660
77.8344268799,67.5691528320
77.8674774170,67.5708312988
77.9595718384,67.5649795532
77.9798431396,67.5481796265
78.0437316895,67.5404052734
78.1169281006,67.5541534424
78.1494293213,67.5610961914
78.2138824463,67.5774841309
78.2384567261,67.5809707642
78.2719345093,67.5781860352
78.3030395508,67.5666580200
78.3308258057,67.5551223755
78.3645629883,67.5498428345
78.4806823730,67.5509490967
78.5134582520,67.5545578003
78.5422058105,67.5663757324
78.5744323730,67.5769348145
78.6155395508,67.5819396973
78.7226257324,67.5909576416
78.7810974121,67.5866546631
78.8149871826,67.5808258057
78.8488769531,67.5711059570
78.8827514648,67.5638732910
78.9413757324,67.5563735962
78.9745712280,67.5567855835
79.0411682129,67.5734329224
79.0097198486,67.5951309204
78.8573455811,67.6472167969
78.7819366455,67.6524810791
78.7488708496,67.6522064209
78.7158203125,67.6480407715
78.6905364990,67.6329650879
78.6606826782,67.6135940552
78.6119232178,67.6015090942
78.5787353516,67.6016540527
78.5027770996,67.6133117676
78.4688034058,67.6283111572
78.4990158081,67.6341629028
78.5413665771,67.6277618408
78.5747070313,67.6258087158
78.5991516113,67.6312332153
78.6180419922,67.6434631348
78.6045684814,67.6622085571
78.4591522217,67.6849822998
78.3002624512,67.6724853516
78.1666564941,67.6608123779
78.1372070313,67.6552581787
78.0949859619,67.6597061157
78.0061035156,67.6924743652
77.9406738281,67.7242889404
77.7562484741,67.7419204712
77.7259521484,67.7312393188
77.6602630615,67.7229003906
77.6013793945,67.7258148193
77.5674896240,67.7288665771
77.5333251953,67.7344207764
77.4898452759,67.7470703125
77.4663772583,67.7591552734
77.4537429810,67.7779006958
77.4716491699,67.9891510010
77.5030517578,68.0913696289
77.5208282471,68.1108093262
77.5433197021,68.1308135986
77.5585937500,68.1438751221
77.5772094727,68.1566467285
77.6155395508,68.1763763428
77.6441497803,68.1896972656
77.7008132935,68.2120666504
77.7338714600,68.2202606201
77.8094177246,68.2280426025
77.8605346680,68.2288665771
77.9113769531,68.2308197021
78.0226287842,68.2391433716
78.1488800049,68.2519378662
78.1710205078,68.2680435181
78.0881805420,68.3563003540
78.0016632080,68.3719177246
77.9730377197,68.3827514648
77.9561004639,68.3951339722
77.9352569580,68.4391479492
77.9349822998,68.4694366455
77.9492874146,68.4915771484
77.9290084839,68.5165252686
77.8951263428,68.5255432129
77.8444366455,68.5188827515
77.8109588623,68.5106887817
77.7791595459,68.5163803101
77.7146377563,68.6140747070
77.7233200073,68.6397171021
77.7408142090,68.6638793945
77.7488708496,68.6830444336
77.7438659668,68.7208251953
77.6921997070,68.8710937500
77.6758193970,68.8895797729
77.6441574097,68.9047088623
77.6077651978,68.9135971069
77.5669403076,68.9177551270
77.5316619873,68.9197082520
77.5056838989,68.9185943604
77.4441375732,68.9205322266
77.3992996216,68.9280395508
77.3535919189,68.9402618408
77.3272094727,68.9524841309
77.2954025269,68.9667892456
77.2138824463,68.9827575684
77.1424865723,68.9913635254
77.0361022949,68.9969329834
76.9469299316,69.0049896240
76.9201278687,69.0088806152
76.8913726807,69.0227661133
76.8515167236,69.0502624512
76.8342971802,69.0687332153
76.8159561157,69.0933227539
76.7927627563,69.1055374146
76.7267913818,69.1292877197
76.6266479492,69.1463775635
76.6019287109,69.1459655762
76.5794296265,69.1334609985
76.5470657349,69.1270599365
76.5115127563,69.1287307739
76.4099884033,69.1419372559
76.3735961914,69.1474914551
76.2330474854,69.1791534424
76.0991516113,69.2206802368
76.0465087891,69.2349777222
76.0013885498,69.2388763428
75.9660949707,69.2380371094
75.9313659668,69.2344207764
75.8788604736,69.2305450439
75.8349838257,69.2281799316
75.7633285522,69.2312393188
75.7174835205,69.2374877930
75.6066436768,69.2572174072
75.5795669556,69.2595748901
75.5352630615,69.2588806152
75.4833221436,69.2536010742
75.4497070313,69.2452545166
75.3527679443,69.2185974121
75.2094268799,69.1788635254
75.1766510010,69.1677551270
75.1438751221,69.1566467285
75.1424865723,69.1188659668
75.0086059570,69.1022033691
74.8366546631,69.0830535889
74.7494201660,69.0788726807
74.7223510742,69.0811004639
74.6865081787,69.0901260376
74.6408233643,69.1030426025
74.5844268799,69.1149902344
74.4919281006,69.1308135986
74.4371948242,69.1366577148
74.3366546631,69.1419372559
74.1910858154,69.1363830566
74.1666488647,69.1291503906
74.1022033691,69.1060943604
73.9697113037,69.0745773315
73.9345626831,69.0733261108
73.8962097168,69.0852203369
73.7991485596,69.1322021484
73.7813720703,69.1441497803
73.7636108398,69.1560974121
73.7484512329,69.1712341309
73.7541656494,69.1999969482
73.7958221436,69.2519378662
73.8391571045,69.2977600098
73.8669281006,69.3366546631
73.8791503906,69.3558197021
73.8880462646,69.3749847412
73.8958892822,69.4147796631
73.8763656616,69.4566574097
73.8458251953,69.4933166504
73.7702636719,69.5535888672
73.7385864258,69.5749969482
73.7169342041,69.5869293213
73.6835937500,69.6012420654
73.6565170288,69.6128997803
73.6366500854,69.6247024536
73.6012344360,69.6517944336
73.5444335938,69.6999969482
73.5157546997,69.7429046631
73.5454025269,69.7786026001
73.6499938965,69.8763732910
73.7656860352,70.0770721436
73.7524871826,70.1078948975
73.7160949707,70.1179046631
73.6879577637,70.1345672607
73.7185974121,70.1638793945
73.9060974121,70.2644348145
73.9309539795,70.2741546631
73.9738769531,70.2855377197
74.0069427490,70.2994232178
74.0435943604,70.3256835938
74.0610961914,70.3670654297
74.0904083252,70.3874893188
74.1633148193,70.4180450439
74.1995697021,70.4347000122
74.2747039795,70.4841461182
74.2933197021,70.4972076416
74.3099822998,70.5111083984
74.3269348145,70.5302734375
74.3402709961,70.5744323730
74.3205413818,70.6552581787
74.3094253540,70.6797027588
74.2899856567,70.6948394775
74.2630462646,70.7094268799
74.2433242798,70.7181854248
74.1938629150,70.7385864258
74.0869293213,70.7785949707
74.0530395508,70.7899780273
73.9927520752,70.8130340576
73.9530487061,70.8305511475
73.9265060425,70.8481826782
73.9131851196,70.8852615356
73.9165191650,70.9165115356
73.9090194702,70.9435958862
73.8948516846,70.9670715332
73.8758087158,70.9790115356
73.8255462646,70.9988708496
73.7844314575,71.0131835938
73.7547149658,71.0277709961
73.7260894775,71.0455322266
73.6852569580,71.0877685547
73.6744232178,71.1091537476
73.6613769531,71.1369323730
73.6419372559,71.1611022949
73.6222076416,71.1852569580
73.5869293213,71.2213745117
73.5655364990,71.2394256592
73.5266571045,71.2630462646
73.5033264160,71.2747039795
73.4722137451,71.2861022949
73.4410858154,71.2974853516
73.3924865723,71.3144226074
73.3399810791,71.3311004639
73.2330474854,71.3585968018
73.1688690186,71.3746948242
73.1477661133,71.3791503906
73.1066436768,71.3849945068
73.0347061157,71.4005432129
73.0163803101,71.4185256958
73.0644226074,71.4483184814
73.1080322266,71.4685974121
73.1935882568,71.5027770996
73.3291625977,71.5635986328
73.3691406250,71.5836029053
73.4841308594,71.6497192383
73.5033111572,71.6627655029
73.5230255127,71.6913757324
73.5212249756,71.7192916870
73.4991302490,71.7433166504
73.4776458740,71.7635955811
73.5255279541,71.8158187866
73.5683135986,71.8299865723
73.6049652100,71.8388824463
73.6602478027,71.8519287109
73.6971893311,71.8605346680
73.7341308594,71.8691406250
73.9597167969,71.9099884033
74.1516876221,71.9333190918
74.3981323242,71.9767913818
74.4551391602,71.9870758057
74.4929351807,71.9943084717
74.8138732910,72.0658111572
74.9255371094,72.0960998535
74.9508132935,72.1060943604
74.9744262695,72.1222076416
75.0136108398,72.1541595459
75.0427551270,72.1797027588
75.0613708496,72.1985931396
75.0875549316,72.2317199707
75.1108093262,72.3541564941
75.1094284058,72.3913803101
75.0960998535,72.4485931396
75.0606765747,72.5863800049
75.0505371094,72.6074829102
75.0410919189,72.6258087158
75.0274810791,72.6438751221
75.0117950439,72.6591567993
74.9508209229,72.7009506226
74.8591461182,72.7513885498
74.8146972656,72.7747039795
74.8299865723,72.8341522217
74.9855346680,72.8783111572
75.0058288574,72.8799743652
75.0480346680,72.8785858154
75.0694427490,72.8766479492
75.1005401611,72.8694305420
75.2510986328,72.8247070313
75.3602600098,72.8052520752
75.5055541992,72.7597198486
75.5281829834,72.7448425293
75.4544372559,72.7044372559
75.4306793213,72.7080459595
75.3774719238,72.6827545166
75.4777679443,72.6483306885
75.6091461182,72.6035919189
75.6491546631,72.5922088623
75.6905364990,72.5747070313
75.7124176025,72.5581741333
75.6887283325,72.5426177979
75.6580352783,72.5419311523
75.6138763428,72.5463714600
75.5938720703,72.5447082520
75.5702590942,72.5331802368
75.5526199341,72.4833145142
75.6733169556,72.3169326782
75.6994171143,72.3094177246
75.7410888672,72.3055419922
75.7602691650,72.2937393188
75.7463684082,72.2686004639
75.7280426025,72.2529067993
75.6945724487,72.2409591675
75.6365127563,72.2309570313
75.5927658081,72.2126235962
75.5145721436,72.1490173340
75.4180374146,72.0270767212
75.4379653931,71.9944992065
75.4262313843,71.9733352661
75.3909530640,71.9631958008
75.3044281006,71.9511108398
75.2841491699,71.9516754150
75.2223510742,71.8412551880
75.2138748169,71.7915267944
75.2713775635,71.7357482910
75.3774871826,71.6967849731
75.4072113037,71.6880340576
75.4299774170,71.6844177246
75.4508209229,71.6799774170
75.4719238281,71.6744232178
75.4954757690,71.6594314575
75.4985961914,71.5238800049
75.4191436768,71.4819335938
75.3248519897,71.4615173340
75.2669372559,71.4594268799
75.2366485596,71.4481811523
75.2325515747,71.3919296265
75.2673492432,71.3612365723
75.3080291748,71.3469390869
75.3874969482,71.3241577148
75.4497070313,71.3083190918
75.7916564941,71.2561035156
76.1243591309,71.2235946655
76.2106781006,71.2212371826
76.2602691650,71.2160949707
76.2994232178,71.2119293213
76.3780364990,71.2049865723
76.4169311523,71.2035980225
76.4842834473,71.2035980225
76.5705413818,71.2066497803
76.6178970337,71.2101287842
76.6567993164,71.2084579468
76.8435974121,71.1885833740
76.8805389404,71.1558227539
76.9163818359,71.0883178711
76.9158172607,71.0697174072
76.9320602417,71.0754089355
76.9592895508,71.1040115356
76.9346313477,71.1547088623
76.9766540527,71.1774749756
77.0045700073,71.1824874878
77.0430450439,71.1831741333
77.1408157349,71.1737289429
77.3824768066,71.1663818359
77.5752716064,71.1633148193
77.6798400879,71.1569290161
77.7686004639,71.1422119141
77.7883148193,71.1374969482
77.8165130615,71.1285934448
77.8619232178,71.1077575684
77.8835906982,71.0894317627
77.8912353516,71.0490112305
77.8890228271,71.0242996216
77.9131774902,70.9872055054
77.9377593994,70.9752655029
77.9658203125,70.9663848877
78.0049896240,70.9569396973
78.0341491699,70.9524917603
78.1199798584,70.9524841309
78.2741546631,70.9371948242
78.3119354248,70.9233169556
78.3460998535,70.9083251953
78.3777618408,70.8961029053
78.4072113037,70.8884658813
78.4360961914,70.8858184814
78.5597076416,70.9170684814
78.6263732910,70.9155426025
78.7027740479,70.9113769531
78.7597198486,70.9119262695
78.8735961914,70.9144287109
78.9563751221,70.9213714600
79.0310974121,70.9347076416
79.0551223755,70.9428939819
79.1085205078,71.0070724487
79.0673446655,71.0192947388
78.8836059570,71.0052642822
78.8883132935,70.9769973755
78.8355407715,70.9513854980
78.7985992432,70.9408111572
78.7517929077,70.9335861206
78.7137374878,70.9337310791
78.5497131348,70.9555511475
78.4847106934,70.9919281006
78.5294342041,71.0347137451
78.5358123779,71.0613708496
78.5197143555,71.1016540527
78.4958190918,71.1105346680
78.4669342041,71.1115112305
78.4194335938,71.1072082520
78.3535232544,71.0906143188
78.4369201660,71.0577545166
78.4758148193,71.0519256592
78.4977645874,71.0441513062
78.4527587891,71.0356750488
78.4144287109,71.0377655029
78.3769302368,71.0477600098
78.2483215332,71.0974884033
78.2340164185,71.1190795898
78.2727661133,71.1474914551
78.2933197021,71.1663818359
78.3149871826,71.2099914551
78.3119201660,71.2349853516
78.2963714600,71.2501296997
78.2604064941,71.2602691650
78.0949859619,71.2702636719
77.9778289795,71.2591629028
77.9391479492,71.2533264160
77.9050521851,71.3095626831
77.9269256592,71.3262405396
77.9980392456,71.3440170288
78.0090179443,71.3627624512
77.9823455811,71.3728942871
77.7369918823,71.3147048950
77.7487411499,71.2883148193
77.7248458862,71.2805404663
77.6563720703,71.2849884033
77.6363830566,71.2897033691
77.6160888672,71.2955322266
77.5910949707,71.3074798584
77.5708312988,71.3133087158
77.5308227539,71.3224945068
77.4908142090,71.3294372559
77.4616546631,71.3308258057
77.4377593994,71.3229064941
77.4619293213,71.3166656494
77.4822082520,71.3119201660
77.5172119141,71.2988739014
77.4716491699,71.3044281006
77.3522033691,71.3258209229
77.3119201660,71.3338775635
77.1896972656,71.3681793213
77.1660232544,71.3876266479
77.1163711548,71.4213714600
77.0799865723,71.4281768799
77.0319366455,71.4255371094
77.0033187866,71.4224853516
76.8944396973,71.4327545166
76.7313690186,71.4599914551
76.6702575684,71.4736022949
76.6249847412,71.5036010742
76.6037292480,71.5126342773
76.5538635254,71.5269317627
76.4924774170,71.5405426025
76.4519348145,71.5472106934
76.3924865723,71.5508117676
76.3324890137,71.5569305420
76.3121948242,71.5602569580
76.2640151978,71.5747146606
76.2476272583,71.5866546631
76.2544403076,71.6085968018
76.1710968018,71.7180480957
76.0610961914,71.8783111572
76.0974884033,71.9285888672
76.2997131348,71.9861145020
76.3641967773,72.0001983643
76.3952636719,72.0055541992
76.4249877930,72.0073547363
76.5527648926,72.0172119141
76.6110992432,72.0247039795
76.7277679443,72.0416564941
76.7863769531,72.0477600098
76.8177642822,72.0508117676
76.8977661133,72.0510864258
76.9183197021,72.0488739014
76.9599914551,72.0410919189
77.2102661133,71.9616546631
77.2441406250,71.9499969482
77.4191436768,71.8813629150
77.4586029053,71.8595657349
77.4985961914,71.8449859619
77.5602569580,71.8322143555
77.6208190918,71.8247070313
77.6608123779,71.8227691650
77.7104034424,71.8222122192
77.7591552734,71.8255462646
77.8369293213,71.8363952637
78.0214080811,71.8625411987
78.1047363281,71.8761444092
78.1334915161,71.8826828003
78.1776504517,71.9014358521
78.2036285400,71.9236602783
78.2268905640,71.9563598633
78.2150268555,71.9853210449
78.1938171387,71.9999847412
78.1710968018,72.0155487061
78.1141510010,72.0519256592
78.0644302368,72.0790176392
78.0158233643,72.0999908447
77.9944305420,72.1058197021
77.9736022949,72.1102600098
77.9530487061,72.1138763428
77.9124908447,72.1183166504
77.8522033691,72.1172027588
77.8124847412,72.1155395508
77.7727661133,72.1124877930
77.6451263428,72.0956878662
77.6109619141,72.0834655762
77.5672149658,72.0699920654
77.5380401611,72.0644226074
77.4883117676,72.0624847412
77.4474792480,72.0666656494
77.3976287842,72.0776290894
77.3732376099,72.0974121094
77.4491424561,72.2102661133
77.4741516113,72.2174911499
77.5038757324,72.2210998535
77.5244293213,72.2188720703
77.5538711548,72.2113800049
77.5779037476,72.1994247437
77.6224822998,72.1860961914
77.6427612305,72.1838684082
77.6702651978,72.1885910034
77.7394256592,72.2099914551
77.7577667236,72.2224884033
77.7819366455,72.2474822998
77.9058227539,72.3108062744
77.9252624512,72.3158111572
78.0899810791,72.3538665771
78.2188720703,72.3602600098
78.2594299316,72.3608093262
78.2791595459,72.3647003174
78.3063735962,72.3731765747
78.3230438232,72.3844299316
78.4297027588,72.3924865723
78.4502716064,72.3913726807
78.5001525879,72.3773345947
78.4960937500,72.3987350464
78.5177612305,72.4033203125
78.5380401611,72.4035949707
78.5791625977,72.4002685547
78.7641601563,72.3799743652
78.8258209229,72.3744201660
78.8460998535,72.3735961914
78.9297027588,72.3710937500
79.0105438232,72.3719177246
79.1319274902,72.3766479492
79.2352600098,72.3805389404
79.2960968018,72.3810882568
79.3774719238,72.3769226074
79.4797058105,72.3677520752
79.5002746582,72.3641510010
79.5416564941,72.3522033691
79.6083221436,72.3280487061
79.6705322266,72.3038635254
79.7370605469,72.2766571045
79.7824859619,72.2616577148
79.8030395508,72.2555541992
79.8438720703,72.2447052002
79.8849945068,72.2349853516
80.1088714600,72.1869201660
80.1697082520,72.1760864258
80.2424774170,72.1652679443
80.3430480957,72.1558227539
80.4238739014,72.1474914551
80.4641571045,72.1427612305
80.5649871826,72.1244201660
80.6855316162,72.1038665771
80.7858123779,72.0916595459
80.8058166504,72.0905456543
80.8260955811,72.0869293213
80.8501281738,72.0745773315
80.8485946655,72.0499801636
80.8212585449,72.0313720703
80.7645111084,72.0482025146
80.7992172241,72.0704727173
80.7500000000,72.0769348145
80.7102661133,72.0730438232
80.6702575684,72.0680541992
80.6365814209,72.0511627197
80.6510925293,72.0310974121
80.9321899414,71.9477386475
81.1472625732,71.8841247559
81.2507095337,71.8512878418
81.2666625977,71.8387374878
81.2591934204,71.8042907715
81.2914199829,71.7766723633
81.3385620117,71.7641296387
81.4174804688,71.7498626709
81.6530456543,71.7080383301
81.7846984863,71.6993713379
82.0398559570,71.6983337402
82.1382141113,71.7003784180
82.2176361084,71.7089538574
82.2573547363,71.7147521973
82.7734680176,71.7757568359
82.8033142090,71.7786026001
82.8625030518,71.7783355713
82.9189071655,71.7682418823
82.9469680786,71.7494659424
82.9769821167,71.7315292358
83.0356140137,71.7261886597
83.1444091797,71.7319793701
83.2134399414,71.7320022583
83.2424621582,71.7274475098
83.2616424561,71.7210845947
83.3187255859,71.6726074219
83.2896881104,71.6466369629
