114.0965118408,-27.8200016022
114.1074829102,-27.7772254944
114.1252593994,-27.7356929779
114.1409606934,-27.7072200775
114.1352691650,-27.6624984741
114.1213684082,-27.6033325195
114.0933227539,-27.5055580139
114.0727691650,-27.4511108398
114.0272064209,-27.3638877869
113.9369201660,-27.1988868713
113.7991485596,-26.9674987793
113.7872009277,-26.9505538940
113.6877593994,-26.8158340454
113.5858230591,-26.6908340454
113.5355377197,-26.6333312988
113.4983825684,-26.5963211060
113.4466400146,-26.5555572510
113.2810897827,-26.3994445801
113.2244262695,-26.2391662598
113.2536010742,-26.1958312988
113.2704696655,-26.1564579010
113.2736129761,-26.1283340454
113.2702636719,-26.1002769470
113.2641601563,-26.0640277863
113.2678985596,-26.0400009155
113.2876586914,-26.0277767181
113.3016510010,-26.1261100769
113.3033065796,-26.1672210693
113.3041534424,-26.2224998474
113.3341522217,-26.2786140442
113.3577575684,-26.1863861084
113.3655395508,-26.1188888550
113.5142974854,-26.2841663361
113.5345687866,-26.3379173279
113.5397033691,-26.4005546570
113.5463714600,-26.5080566406
113.5697174072,-26.5697212219
113.6434555054,-26.6543064117
113.6666564941,-26.6594429016
113.6744232178,-26.6599998474
113.6774673462,-26.6341667175
113.7419281006,-26.5941658020
113.7840118408,-26.6034717560
113.8152618408,-26.5738906860
113.8558197021,-26.5075035095
113.8638763428,-26.4847221375
113.8647003174,-26.4591636658
113.8613739014,-26.3365268707
113.8288040161,-26.2848625183
113.7891464233,-26.2505569458
113.7435913086,-26.2266654968
113.6522064209,-26.1694450378
113.5512237549,-26.0750007629
113.5322113037,-25.9894409180
113.4927597046,-25.8587493896
113.4466400146,-25.7938919067
113.4036026001,-25.7373600006
113.3911056519,-25.7104167938
113.3924865723,-25.6783332825
113.3980407715,-25.6549987793
113.4085998535,-25.6281948090
113.4197082520,-25.6097221375
113.4694366455,-25.5408363342
113.4977569580,-25.5602798462
113.5297088623,-25.6236114502
113.5910949707,-25.7122211456
113.6516571045,-25.7638893127
113.6974105835,-25.7952079773
113.7340850830,-25.8890266418
113.7098464966,-26.0075702667
113.6819152832,-26.0348625183
113.6842803955,-26.1195831299
113.7140045166,-26.1969432831
113.7648468018,-26.2011775970
113.7985916138,-26.1683311462
113.8208312988,-26.1341667175
113.8633117676,-26.0556945801
113.8788604736,-26.0288887024
113.9052581787,-26.1219444275
113.9269332886,-26.2094421387
113.9312362671,-26.2636127472
113.9588775635,-26.3277778625
114.0692901611,-26.4616661072
114.1949081421,-26.3729152679
114.2214431763,-26.2924995422
114.2101287842,-26.2670860291
114.1912307739,-26.2536125183
114.1827468872,-26.2302780151
114.1718521118,-26.1826381683
114.1955337524,-26.0311126709
114.2063827515,-25.9891662598
114.2397003174,-26.0013923645
114.2569427490,-25.9705543518
114.2581100464,-25.8478469849
114.1394271851,-25.7319412231
114.0530395508,-25.6522216797
114.0342864990,-25.6337509155
113.9516601563,-25.4955520630
113.9151229858,-25.4316654205
113.8688735962,-25.3255577087
113.8369293213,-25.2486076355
113.8066482544,-25.1812496185
113.7908172607,-25.1674995422
113.7455291748,-25.1411094666
113.7010803223,-25.1224308014
113.6516494751,-25.0152797699
113.6110992432,-24.8891677856
113.6027679443,-24.8445835114
113.6149826050,-24.8131961823
113.6141433716,-24.7537498474
113.6041564941,-24.7333297729
113.5749969482,-24.6919441223
113.5516510010,-24.6599998474
113.5044403076,-24.6063880920
113.4844207764,-24.5841674805
113.4594345093,-24.5622234344
113.4256744385,-24.5252780914
113.4002685547,-24.4724998474
113.3944396973,-24.4519424438
113.3897094727,-24.4294433594
113.3840789795,-24.2307624817
113.4244232178,-24.1344451904
113.4463729858,-24.0113906860
113.4880371094,-23.8780555725
113.5322113037,-23.7572250366
113.6012420654,-23.6302776337
113.6354064941,-23.5990276337
113.6712875366,-23.5863895416
113.7430343628,-23.5272216797
113.7630462646,-23.4727745056
113.7683334351,-23.4416656494
113.7819976807,-23.3266677856
113.7602691650,-23.1938896179
113.7824935913,-23.1055564880
113.7991485596,-23.0849990845
113.8131790161,-23.0555553436
113.8183288574,-23.0305557251
113.8074798584,-22.9333305359
113.8008117676,-22.9133338928
113.7661056519,-22.8181953430
113.7530441284,-22.7938899994
113.7365798950,-22.7672920227
113.7104034424,-22.7383308411
113.6710968018,-22.6861114502
113.6563720703,-22.6047210693
113.6925048828,-22.5378189087
113.7333221436,-22.4752769470
113.7997131348,-22.3341674805
113.8202667236,-22.2805557251
113.8377685547,-22.2316665649
113.8630371094,-22.1538887024
113.8949890137,-22.0552787781
113.9333190918,-21.9761085510
113.9963684082,-21.8802795410
114.0130462646,-21.8568058014
114.0302734375,-21.8416671753
114.0892944336,-21.8108348846
114.1629714966,-21.7988185883
114.1759567261,-21.8227787018
114.1554031372,-21.8465290070
114.1359481812,-21.8786125183
114.1266479492,-21.9102783203
114.0777664185,-22.1742343903
114.0861129761,-22.2005538940
114.1213684082,-22.2733345032
114.1419372559,-22.3013916016
114.1181030273,-22.3969440460
114.1102600098,-22.4865264893
114.1372146606,-22.5214576721
114.1538696289,-22.5277786255
114.1977462769,-22.5088920593
114.3724822998,-22.4424972534
114.3903350830,-22.3645133972
114.3999862671,-22.3355560303
114.4083328247,-22.3141670227
114.4608230591,-22.1902770996
114.5180511475,-22.0872230530
114.6253967285,-21.9229164124
114.6301116943,-21.9001388550
114.6362304688,-21.8591670990
114.6510925293,-21.8400001526
114.6960906982,-21.8133354187
114.7388763428,-21.8008346558
114.8397064209,-21.7480545044
114.9427566528,-21.6886787415
114.9810867310,-21.6877784729
115.0238723755,-21.6903457642
115.0527572632,-21.6811103821
115.1597137451,-21.6305541992
115.2455291748,-21.5919456482
115.3366470337,-21.5663909912
115.4519271851,-21.5177803040
115.4697113037,-21.5036125183
115.4963684082,-21.4724998474
115.5211029053,-21.4402770996
115.5494232178,-21.4044456482
115.6194305420,-21.3319435120
115.6352691650,-21.3194465637
115.6799850464,-21.2875003815
115.7366485596,-21.2675018311
115.7863769531,-21.2477760315
115.8065109253,-21.2365264893
115.8222198486,-21.2199974060
115.8369293213,-21.1905555725
115.8624877930,-21.1455535889
115.8777618408,-21.1250000000
115.9105453491,-21.0826396942
115.9252548218,-21.0690288544
115.9544372559,-21.0522232056
115.9874877930,-21.0363883972
116.0086135864,-21.0300025940
116.1291503906,-20.9844436646
116.1598510742,-20.9658336639
116.1719207764,-20.9452781677
116.1855316162,-20.9019432068
116.2488708496,-20.8688888550
116.3094177246,-20.8616676331
116.4755401611,-20.8061103821
116.6063003540,-20.7300662994
116.7074890137,-20.6491661072
116.7885131836,-20.6656246185
116.8319244385,-20.7059707642
116.8757476807,-20.7174968719
116.8983306885,-20.7111091614
116.9258193970,-20.6969432831
116.9501190186,-20.6770114899
116.9933166504,-20.6522216797
117.0454025269,-20.6279163361
117.0666732788,-20.6216659546
117.1652603149,-20.6538181305
117.1975555420,-20.6881942749
117.2679061890,-20.7176380157
117.2953948975,-20.7240257263
117.3172073364,-20.7280540466
117.3423385620,-20.7305545807
117.3805389404,-20.7313880920
117.4062347412,-20.7298583984
117.4819335938,-20.7163887024
117.6853866577,-20.6763877869
117.7377624512,-20.6563873291
117.8315200806,-20.6181945801
117.8502731323,-20.6083335876
117.9219207764,-20.5545845032
117.9337310791,-20.5298633575
118.0005493164,-20.4680557251
118.0691528320,-20.4099998474
118.1384582520,-20.3645839691
118.1785202026,-20.3486804962
118.1921997070,-20.3734722137
118.2349929810,-20.3741683960
118.3974914551,-20.3497238159
118.5452575684,-20.3252792358
118.6577606201,-20.3311119080
118.8010864258,-20.2858352661
118.8205413818,-20.2733345032
118.9499816895,-20.1169452667
118.9621963501,-20.0936126709
118.9798812866,-20.0413208008
119.0802688599,-19.9687480927
119.1688690186,-19.9569435120
119.1888732910,-19.9594421387
119.3658065796,-19.9994430542
119.4341430664,-20.0169448853
119.5526275635,-20.0666675568
119.5817947388,-20.0708351135
119.6013793945,-20.0661125183
119.6927490234,-20.0183334351
119.7208328247,-19.9980545044
119.7855377197,-19.9716644287
120.0224914551,-19.9330558777
120.1640090942,-19.9166660309
120.2038726807,-19.9147224426
120.2395629883,-19.9087505341
120.3372116089,-19.8784713745
120.5594177246,-19.7919464111
120.8785934448,-19.6652755737
120.9111022949,-19.6505546570
120.9935989380,-19.6112499237
121.0274810791,-19.5922241211
121.0761032104,-19.5577774048
121.1306686401,-19.5180587769
121.2080383301,-19.4591636658
121.2335968018,-19.4384708405
121.2766571045,-19.3950004578
121.3202667236,-19.3472213745
121.3338775635,-19.3322219849
121.4885864258,-19.1230545044
121.5036010742,-19.0958328247
121.5572128296,-18.9936103821
121.6394271851,-18.8138885498
121.7773437500,-18.6368045807
121.7641525269,-18.6024303436
121.7649993896,-18.5561103821
121.8005371094,-18.4802780151
121.8241500854,-18.4583663940
121.8488693237,-18.4702758789
121.8898468018,-18.4737491608
121.9396972656,-18.4480552673
121.9927520752,-18.4099998474
122.0136032104,-18.3922214508
122.0285873413,-18.3761100769
122.0430526733,-18.3549995422
122.0666732788,-18.3175010681
122.0919342041,-18.3106956482
122.1116485596,-18.2994461060
122.1285934448,-18.2886123657
122.3142852783,-18.1565265656
122.3374862671,-18.1313896179
122.3552627563,-18.1005554199
122.3676147461,-18.0605564117
122.3697128296,-18.0383338928
122.3616561890,-18.0055580139
122.3509597778,-17.9886093140
122.3322067261,-17.9794425964
122.2527770996,-17.9583320618
122.2110977173,-17.8936100006
122.1998443604,-17.7045822144
122.1913604736,-17.6859703064
122.1763687134,-17.6630554199
122.1467895508,-17.5826396942
122.1408233643,-17.5580558777
122.1386032104,-17.5184745789
122.1438827515,-17.3630561829
122.1749877930,-17.2433319092
122.2566528320,-17.1077785492
122.2846984863,-17.0808334351
122.3624877930,-17.0108337402
122.3791503906,-16.9961090088
122.3994293213,-16.9819412231
122.4474105835,-16.9541645050
122.5244293213,-16.9566650391
122.5742950439,-16.9533309937
122.5270614624,-16.8647232056
122.5238800049,-16.8447227478
122.5665130615,-16.7898616791
122.5939331055,-16.7793064117
122.6161575317,-16.7997226715
122.6397094727,-16.7997245789
122.6766510010,-16.7880554199
122.7522125244,-16.7622222900
122.7622070313,-16.7336082458
122.7365722656,-16.6974296570
122.7605514526,-16.6005554199
122.7886657715,-16.5692367554
122.8172073364,-16.5687503815
122.8413696289,-16.5587520599
122.8942947388,-16.5023612976
122.8944320679,-16.4761085510
122.8994293213,-16.4472904205
122.9202575684,-16.4145832062
122.9916534424,-16.3897209167
123.0602493286,-16.4555530548
123.0390777588,-16.4813175201
123.0119323730,-16.4754142761
122.9894866943,-16.4759712219
122.9562301636,-16.5868072510
122.9772109985,-16.6280555725
123.0197067261,-16.6702766418
123.0683135986,-16.6955547333
123.0960998535,-16.7161102295
123.1163787842,-16.7927780151
123.2047119141,-16.9522209167
123.3077468872,-17.1375007629
123.3744201660,-17.2469444275
123.4347076416,-17.3427772522
123.4780426025,-17.4091644287
123.5358123779,-17.4941635132
123.5534439087,-17.5150012970
123.5752716064,-17.5974998474
123.5837402344,-17.5865974426
123.5940170288,-17.5097236633
123.5681762695,-17.4699974060
123.5599822998,-17.4458312988
123.5635986328,-17.3672218323
123.6190109253,-17.2061100006
123.5740127563,-17.0729179382
123.5765151978,-17.0300693512
123.5926208496,-16.9966659546
123.6557540894,-16.9947910309
123.7274780273,-17.0666656494
123.7649841309,-17.1186122894
123.7824935913,-17.1424980164
123.8558197021,-17.2063865662
123.8914489746,-17.2212467194
123.9160232544,-17.2082633972
123.8775634766,-17.1909637451
123.8319320679,-17.1361808777
123.8030395508,-17.0394439697
123.7963714600,-16.9979839325
123.8369293213,-16.9438896179
123.8916625977,-16.8933334351
123.8583221436,-16.8763885498
123.7822113037,-16.8988876343
123.7663726807,-16.8881950378
123.7541732788,-16.8697204590
123.7177581787,-16.7880554199
123.6077575684,-16.6733322144
123.6136016846,-16.5641670227
123.5445632935,-16.5683326721
123.5013732910,-16.5659713745
123.4588775635,-16.5377807617
123.4251785278,-16.4995136261
123.4933166504,-16.4972190857
123.5630264282,-16.5155563354
123.6173400879,-16.5313911438
123.6410980225,-16.5294456482
123.7088775635,-16.4302787781
123.7174835205,-16.3788871765
123.7074813843,-16.3401393890
123.6794281006,-16.3327770233
123.5957489014,-16.3190975189
123.5602569580,-16.2883338928
123.5571975708,-16.2005538940
123.5708999634,-16.1716651917
123.6031799316,-16.1562500000
123.7262344360,-16.1386108398
123.8063964844,-16.1989917755
123.7838668823,-16.2461090088
123.7326965332,-16.2595157623
123.8391571045,-16.3680572510
123.8913726807,-16.3788871765
123.8927688599,-16.3398609161
123.9644317627,-16.2455520630
124.0862426758,-16.2625007629
124.1130371094,-16.2733345032
124.1399765015,-16.2852783203
124.1663742065,-16.3025016785
124.1824798584,-16.3386116028
124.2025527954,-16.3852081299
124.2298431396,-16.4042339325
124.3330307007,-16.4098606110
124.3438644409,-16.3920841217
124.3843612671,-16.3527774811
124.4149932861,-16.3661117554
124.4758071899,-16.3958320618
124.5785980225,-16.4055557251
124.6647033691,-16.3938903809
124.7291488647,-16.3848609924
124.7622756958,-16.3896522522
124.8358230591,-16.4300003052
124.8474884033,-16.4288864136
124.8930435181,-16.4067001343
124.8408203125,-16.4038181305
124.8152618408,-16.3999977112
124.7491531372,-16.3758316040
124.6973419189,-16.3468742371
124.6152572632,-16.3277797699
124.5623474121,-16.3241672516
124.5024871826,-16.3354167938
124.4799804688,-16.3474998474
124.4179000854,-16.3474998474
124.4005432129,-16.3294448853
124.3822021484,-16.2825012207
124.3760833740,-16.2219429016
124.3919372559,-16.1723594666
124.4305419922,-16.1025009155
124.4708328247,-16.0933341980
124.4997100830,-16.1438903809
124.5187377930,-16.1636104584
124.5930480957,-16.1141662598
124.5852737427,-16.0227775574
124.6016464233,-15.9561100006
124.6147003174,-15.9186115265
124.6652679443,-15.8630542755
124.7267150879,-15.8089580536
124.6977462769,-15.7936115265
124.6701202393,-15.7869443893
124.6162185669,-15.8022918701
124.5772094727,-15.8547210693
124.5608062744,-15.8808326721
124.5508117676,-15.8994445801
124.5347137451,-15.9363880157
124.4877624512,-15.9372215271
124.4001998901,-15.8643045425
124.3774719238,-15.7319431305
124.3719253540,-15.6683320999
124.4572677612,-15.4782629013
124.4889373779,-15.4652080536
124.5386657715,-15.4908323288
124.5817947388,-15.5168056488
124.6066436768,-15.5075016022
124.6563720703,-15.4797210693
124.6741485596,-15.4549999237
124.6608123779,-15.3427772522
124.6633148193,-15.2630567551
124.7052688599,-15.2533340454
124.9124908447,-15.3561096191
124.9417800903,-15.3795833588
124.9937286377,-15.4318056107
125.1818084717,-15.5206851959
125.1769943237,-15.5069456100
125.1197128296,-15.4627780914
125.1013793945,-15.4505558014
125.0763702393,-15.4304161072
125.0710983276,-15.4077787399
125.0962982178,-15.3450689316
125.1185989380,-15.3231945038
125.0973434448,-15.3018054962
125.0113830566,-15.3005561829
124.9863662720,-15.3094444275
124.9612350464,-15.3212490082
124.9121017456,-15.3360061646
124.9007568359,-15.2788887024
124.9374771118,-15.2283334732
124.9758148193,-15.2106246948
125.0043640137,-15.2281236649
125.0442581177,-15.1615629196
125.0127716064,-15.1536121368
124.9301147461,-15.2019433975
124.8817749023,-15.2373533249
124.8544311523,-15.2361106873
124.8248519897,-15.1602783203
124.8569335938,-15.1202774048
124.9005355835,-15.1004152298
124.9591522217,-15.1172218323
124.9802703857,-15.1108322144
125.0328979492,-15.0747213364
125.0183334351,-15.0408344269
125.0783233643,-14.9997215271
125.1472167969,-15.1513900757
125.1647109985,-15.1623620987
125.1745605469,-15.1194429398
125.1619262695,-15.0797214508
125.1616516113,-15.0338897705
125.2210998535,-15.0625000000
125.2491531372,-15.0797214508
125.2792892456,-15.1011800766
125.2817916870,-15.1370830536
125.3216552734,-15.1560420990
125.4148406982,-15.1515283585
125.4347686768,-15.1331243515
125.4171371460,-15.1191644669
125.3870010376,-15.1218738556
125.3601913452,-15.0987491608
125.3899765015,-15.0708332062
125.3649902344,-15.0527782440
125.2810974121,-14.9955549240
125.1828918457,-14.9483337402
125.2161026001,-14.9105558395
125.2430419922,-14.9019451141
125.2010955811,-14.8534708023
125.1360244751,-14.7474308014
125.2433166504,-14.5980548859
125.2649993896,-14.5772228241
125.3361129761,-14.5230560303
125.3883209229,-14.5450000763
125.5530242920,-14.5559720993
125.5888824463,-14.5494441986
125.5947113037,-14.4924983978
125.5994262695,-14.4269447327
125.5799942017,-14.3088884354
125.5847167969,-14.2611122131
125.5927581787,-14.2416667938
125.6183166504,-14.2224292755
125.7286682129,-14.2731943130
125.7067871094,-14.3395824432
125.6422424316,-14.6301040649
125.6608123779,-14.6116657257
125.7051239014,-14.4831943512
125.7130432129,-14.4380550385
125.7227935791,-14.4043054581
125.8430404663,-14.4648609161
125.8249893188,-14.5724992752
125.8438796997,-14.6073598862
125.9027709961,-14.6436119080
125.9088668823,-14.6452789307
125.9238662720,-14.6174983978
125.9909515381,-14.5472221375
126.0376205444,-14.5152082443
126.0663833618,-14.3441658020
126.1433181763,-14.1924991608
126.1466522217,-14.1299991608
126.0815124512,-13.9659023285
126.0535888672,-13.9516658783
126.0175933838,-13.9265270233
126.0674896240,-13.9155559540
126.1480407715,-13.9274997711
126.2174835205,-13.9619445801
126.2088623047,-14.0372924805
126.1844253540,-14.0483331680
126.1572723389,-14.0590963364
126.1916427612,-14.1684026718
126.2341384888,-14.1797218323
126.2802047729,-14.2151384354
126.2877731323,-14.2330551147
126.3133087158,-14.1936111450
126.2945709229,-14.1405563354
126.3091354370,-14.0894441605
126.3341522217,-14.0504169464
126.4313735962,-13.9750003815
126.5024871826,-13.9647216797
126.4910888672,-14.0091667175
126.4553375244,-14.0775346756
126.5683288574,-14.2205543518
126.6005401611,-14.2297210693
126.7038803101,-14.1237497330
126.7891464233,-13.9713878632
126.7619323730,-13.8394432068
126.7459564209,-13.7954168320
126.8579025269,-13.7509717941
126.9558334351,-13.7282066345
127.0177612305,-13.7763900757
127.0747451782,-13.8485755920
127.0575485229,-13.8863201141
127.1284179688,-13.9714918137
127.1535873413,-13.9327774048
127.1541595459,-13.8999996185
127.2419281006,-13.8963890076
127.3555526733,-13.9294452667
127.4252548218,-13.9540271759
127.4512329102,-13.9933328629
127.5211029053,-14.0861110687
127.6580352783,-14.1759719849
127.7316589355,-14.2677783966
127.7605361938,-14.3005561829
127.7791595459,-14.3352775574
127.8733062744,-14.4733333588
127.9571990967,-14.5816659927
127.9826202393,-14.5738887787
128.0001220703,-14.5606946945
128.0313720703,-14.5830545425
128.1234283447,-14.6562509537
128.1694335938,-14.7027778625
128.1827392578,-14.7416667938
128.1882934570,-14.8002777100
128.1399841309,-14.8677768707
128.0877380371,-15.0252780914
128.0694122314,-15.1008329391
128.0698852539,-15.1362495422
128.0797271729,-15.2060832977
128.0730285645,-15.3965282440
128.0631713867,-15.4316673279
128.0533142090,-15.4519443512
128.0317840576,-15.4726381302
128.0208435059,-15.4982290268
128.0435791016,-15.4913883209
128.0689849854,-15.4718036652
128.0860748291,-15.4531946182
128.0970458984,-15.4343051910
128.1058044434,-15.4027786255
128.1138610840,-15.3430557251
128.1188354492,-15.2905559540
128.1181335449,-15.2486591339
128.1321411133,-15.2140550613
128.1817169189,-15.2334108353
128.2220306396,-15.2729101181
128.2576141357,-15.3059720993
128.2645721436,-15.3511800766
128.2871856689,-15.4006948471
128.2927551270,-15.3422222137
128.2919158936,-15.3037500381
128.2849731445,-15.2811117172
128.2463836670,-15.2225971222
128.2244110107,-15.1905555725
128.1921081543,-15.0652084351
128.2046813965,-15.0380554199
128.2207946777,-15.0148620605
128.3062896729,-14.9127769470
128.3262786865,-14.9164590836
128.3284454346,-14.9481945038
128.3403778076,-15.0191679001
128.3530120850,-15.0442361832
128.4482879639,-15.0470829010
128.4582366943,-15.0016660690
128.4299011230,-14.9583320618
128.4185791016,-14.9319438934
128.4094238281,-14.9045829773
128.3876800537,-14.7999992371
128.5102539063,-14.7641677856
128.5359649658,-14.7584724426
128.6580200195,-14.7825012207
128.9027709961,-14.8402767181
128.9999694824,-14.8710775375
129.0638732910,-14.8875007629
129.0894165039,-14.8994445801
129.1855316162,-14.9799985886
129.1744079590,-15.1625003815
129.1910705566,-15.1825008392
129.2563781738,-15.1041660309
129.2377471924,-15.0015277863
129.2184295654,-14.8613882065
129.2296142578,-14.8392353058
129.3327484131,-14.8672218323
129.4620361328,-14.9305553436
129.4867706299,-14.9490280151
129.6313018799,-15.1075010300
129.6685943604,-15.1547231674
129.6766052246,-15.2032279968
129.7319641113,-15.1821880341
129.6958007813,-15.1309728622
129.6634521484,-15.0955028534
129.6264801025,-15.0216674805
129.6139221191,-14.9469432831
129.6364440918,-14.9050149918
129.6438140869,-14.8727483749
129.6473388672,-14.8377761841
129.6972045898,-14.8538875580
129.8015747070,-14.8639574051
129.8646850586,-14.8430557251
129.9288635254,-14.7900009155
129.9444274902,-14.7677783966
129.8055419922,-14.8150005341
129.7658233643,-14.8227090836
129.7188568115,-14.7968053818
129.6753845215,-14.7660427094
129.6035766602,-14.6744451523
129.5865631104,-14.6280555725
129.6237792969,-14.6103878021
129.6475830078,-14.6090555191
129.6702423096,-14.6092214584
129.7034301758,-14.6019439697
129.7687377930,-14.5573616028
129.7727508545,-14.5355901718
129.7124633789,-14.5588893890
129.6598968506,-14.5721797943
129.5905151367,-14.5680561066
129.5401153564,-14.5502786636
129.4549560547,-14.5030555725
129.3585052490,-14.4136810303
129.3702392578,-14.3333320618
129.4305419922,-14.2222213745
129.4924621582,-14.1422233582
129.5810852051,-14.0861110687
129.6963653564,-14.0231952667
129.7138519287,-14.0133342743
129.7327270508,-13.9947223663
129.7466125488,-13.9641666412
129.7874755859,-13.7441654205
129.7823333740,-13.6984720230
129.7885742188,-13.6680555344
129.8288574219,-13.5169458389
129.8999023438,-13.4450340271
129.9095001221,-13.5079164505
129.9441375732,-13.5273618698
129.9638671875,-13.5308341980
129.9930419922,-13.5262632370
130.0411682129,-13.5098619461
130.1149597168,-13.4624996185
130.1641540527,-13.4291667938
130.2644348145,-13.3252773285
130.2546997070,-13.2880554199
130.1920471191,-13.2040281296
130.1578826904,-13.1763887405
130.1240386963,-13.1692361832
130.1157836914,-13.1476392746
130.1155090332,-13.0666656494
130.1245422363,-12.9702768326
130.1407012939,-12.9259243011
130.1821899414,-12.9079170227
130.1959991455,-12.9333333969
130.2257232666,-12.9467363358
130.2631835938,-12.9387502670
130.2949829102,-12.9201393127
130.3276062012,-12.8940286636
130.3407897949,-12.8761100769
130.3530120850,-12.8387498856
130.3538513184,-12.7397918701
130.3439788818,-12.7061100006
130.3544158936,-12.6726388931
130.5090026855,-12.6044435501
130.5547180176,-12.6633472443
130.6007995605,-12.7073602676
130.6274414063,-12.7108325958
130.6888275146,-12.7010755539
130.6444396973,-12.6811122894
130.6041259766,-12.6766662598
130.5869598389,-12.6298332214
130.5755157471,-12.5709018707
130.5910644531,-12.5347232819
130.6023254395,-12.5068054199
130.6093292236,-12.4271526337
130.5792694092,-12.4046535492
130.5942687988,-12.3898611069
130.6284484863,-12.3851394653
130.6560974121,-12.3891677856
130.7704010010,-12.4295835495
130.8963623047,-12.6402778625
130.8966369629,-12.6075000763
130.9541320801,-12.5363883972
130.8476715088,-12.4624309540
130.8157958984,-12.4447231293
130.8258056641,-12.4063892365
130.8471832275,-12.3730545044
130.8858032227,-12.3541660309
130.9260864258,-12.3481941223
130.9794006348,-12.3552780151
131.0269165039,-12.3583335876
131.0361022949,-12.3266658783
131.0263671875,-12.2406940460
131.0030212402,-12.2077083588
130.9984588623,-12.1868057251
131.0243225098,-12.1495828629
131.1140594482,-12.1536808014
131.1727600098,-12.1933326721
131.2132873535,-12.2174987793
131.3441162109,-12.2236099243
131.3707885742,-12.2477779388
131.4145507813,-12.2781944275
131.4363555908,-12.2891664505
131.4599761963,-12.2951393127
131.4925994873,-12.2972221375
131.6755371094,-12.2883338928
131.7364959717,-12.2825002670
131.7744293213,-12.2747230530
131.9315032959,-12.2680559158
131.9752502441,-12.2866668701
132.0626678467,-12.3090972900
132.2235717773,-12.1999988556
132.3609313965,-12.2023611069
132.3841552734,-12.2313890457
132.4173431396,-12.3071527481
132.3962249756,-12.3338184357
132.3840179443,-12.3587493896
132.3836059570,-12.3799991608
132.4062194824,-12.3599996567
132.4376220703,-12.3255558014
132.4447021484,-12.3020839691
132.4343566895,-12.2533063889
132.4273529053,-12.2283887863
132.4245605469,-12.1855564117
132.4443511963,-12.1502771378
132.5781555176,-12.1029157639
132.6013336182,-12.1172904968
132.6827392578,-12.1405563354
132.7162780762,-12.1459722519
132.7489929199,-12.1354160309
132.7098236084,-12.1306238174
132.6384582520,-12.0786104202
132.6275939941,-12.0327777863
132.6246643066,-11.8088893890
132.6349792480,-11.7449989319
132.6463623047,-11.7283334732
132.6914978027,-11.6581954956
132.6580352783,-11.6356954575
132.5402526855,-11.5475006104
132.4899597168,-11.4769439697
132.4484405518,-11.4513883591
132.3963623047,-11.4408340454
132.3727416992,-11.4377784729
132.2295379639,-11.4612503052
132.1624755859,-11.4920825958
132.1058044434,-11.5263900757
132.0867767334,-11.5247230530
132.0626068115,-11.5105562210
131.9902343750,-11.4297218323
131.9705810547,-11.3643741608
131.9027709961,-11.3227767944
131.8652496338,-11.3091669083
131.8303833008,-11.3132076263
131.7970581055,-11.3216657639
131.7709503174,-11.3176383972
131.7642669678,-11.3066873550
131.7727661133,-11.2952785492
131.8741149902,-11.1772232056
131.9843292236,-11.1274299622
132.0052490234,-11.1358337402
132.0902404785,-11.2299995422
132.1659393311,-11.4064588547
132.2049560547,-11.4097232819
132.2355041504,-11.3552780151
132.1924743652,-11.2222213745
132.1702575684,-11.1913890839
132.1466827393,-11.1400003433
132.1812286377,-11.1318044662
132.2760925293,-11.1636114120
132.3405151367,-11.1301383972
132.4585876465,-11.2180557251
132.5034484863,-11.2644453049
132.5135955811,-11.3084716797
132.6497039795,-11.4902772903
132.6719818115,-11.5081262589
132.7263488770,-11.5195150375
132.7724914551,-11.4838886261
132.8341369629,-11.4002780914
132.8746795654,-11.3333663940
132.9180297852,-11.3369445801
132.9424743652,-11.3619441986
132.9965057373,-11.4197225571
133.0519104004,-11.5025005341
133.0732269287,-11.5598611832
133.0991210938,-11.6108322144
133.1462402344,-11.6877775192
133.1619110107,-11.7036113739
133.1830444336,-11.7166652679
133.2044067383,-11.7250003815
133.2382812500,-11.7349987030
133.2513732910,-11.7369441986
133.3074645996,-11.6994438171
133.3566894531,-11.7014226913
133.4071960449,-11.7741680145
133.5488586426,-11.8327770233
133.6167755127,-11.8345823288
133.6652526855,-11.8194446564
133.7622070313,-11.7676401138
133.7835998535,-11.7486114502
133.7994232178,-11.7183332443
133.8321838379,-11.7174987793
133.9083251953,-11.7361106873
133.9194335938,-11.7672233582
133.8500976563,-11.8061113358
133.8348846436,-11.8297910690
133.8394012451,-11.8541660309
133.8710632324,-11.8827762604
133.9426727295,-11.9122915268
133.9980926514,-11.8864583969
134.0151214600,-11.8643045425
134.0273437500,-11.8479156494
134.0503997803,-11.8444433212
134.1855163574,-11.9463882446
134.1738586426,-11.9658336639
134.1877441406,-12.0461120605
134.2066345215,-12.0616655350
134.3699645996,-12.0377788544
134.3947143555,-12.0502777100
134.4210815430,-12.0587501526
134.4945526123,-12.0675001144
134.5160827637,-12.0666656494
134.5985717773,-12.0563888550
134.6726837158,-12.0011796951
134.7713775635,-11.9958324432
134.8013610840,-12.0433330536
134.8706512451,-12.1316661835
134.9069213867,-12.1413898468
134.9971923828,-12.1963882446
135.0838623047,-12.2666664124
135.1924743652,-12.2769451141
135.2313537598,-12.2944450378
135.2260742188,-12.2755565643
135.2419128418,-12.2238883972
135.2669372559,-12.1719455719
135.3283081055,-12.1116657257
135.3796691895,-12.0902767181
135.4194946289,-12.1020126343
